# Time	Count
3.317696009057458468e+03	6.000000000000000000e+00
3.323322954995754117e+03	0.000000000000000000e+00
3.328949900934050675e+03	0.000000000000000000e+00
3.334576846872346323e+03	0.000000000000000000e+00
3.340203792810642881e+03	5.000000000000000000e+00
3.345830738748938529e+03	0.000000000000000000e+00
3.351457684687235087e+03	0.000000000000000000e+00
3.357084630625530735e+03	0.000000000000000000e+00
3.362711576563827293e+03	3.000000000000000000e+00
3.368338522502122942e+03	0.000000000000000000e+00
3.373965468440418590e+03	0.000000000000000000e+00
3.379592414378715148e+03	1.100000000000000000e+01
3.385219360317010796e+03	0.000000000000000000e+00
3.390846306255307354e+03	0.000000000000000000e+00
3.396473252193603003e+03	0.000000000000000000e+00
3.402100198131899560e+03	8.000000000000000000e+00
3.407727144070195209e+03	0.000000000000000000e+00
3.413354090008491767e+03	0.000000000000000000e+00
3.418981035946787415e+03	5.000000000000000000e+00
3.424607981885083973e+03	0.000000000000000000e+00
3.430234927823379621e+03	0.000000000000000000e+00
3.435861873761675724e+03	0.000000000000000000e+00
3.441488819699971828e+03	5.000000000000000000e+00
3.447115765638267476e+03	0.000000000000000000e+00
3.452742711576564034e+03	0.000000000000000000e+00
3.458369657514859682e+03	4.000000000000000000e+00
3.463996603453156240e+03	0.000000000000000000e+00
3.469623549391451888e+03	0.000000000000000000e+00
3.475250495329748446e+03	0.000000000000000000e+00
3.480877441268044095e+03	8.000000000000000000e+00
3.486504387206340652e+03	0.000000000000000000e+00
3.492131333144636301e+03	0.000000000000000000e+00
3.497758279082932859e+03	7.000000000000000000e+00
3.503385225021228507e+03	0.000000000000000000e+00
3.509012170959524155e+03	0.000000000000000000e+00
3.514639116897820713e+03	0.000000000000000000e+00
3.520266062836116362e+03	3.000000000000000000e+00
3.525893008774412920e+03	0.000000000000000000e+00
3.531519954712708568e+03	0.000000000000000000e+00
3.537146900651005126e+03	0.000000000000000000e+00
3.542773846589300774e+03	4.000000000000000000e+00
3.548400792527597332e+03	0.000000000000000000e+00
3.554027738465892980e+03	0.000000000000000000e+00
3.559654684404189538e+03	8.000000000000000000e+00
3.565281630342485187e+03	0.000000000000000000e+00
3.570908576280781290e+03	0.000000000000000000e+00
3.576535522219077393e+03	0.000000000000000000e+00
3.582162468157373041e+03	6.000000000000000000e+00
3.587789414095669599e+03	0.000000000000000000e+00
3.593416360033965248e+03	0.000000000000000000e+00
3.599043305972261805e+03	8.000000000000000000e+00
3.604670251910557454e+03	0.000000000000000000e+00
3.610297197848854012e+03	0.000000000000000000e+00
3.615924143787149660e+03	0.000000000000000000e+00
3.621551089725446218e+03	5.000000000000000000e+00
3.627178035663741866e+03	0.000000000000000000e+00
3.632804981602038424e+03	0.000000000000000000e+00
3.638431927540334073e+03	5.000000000000000000e+00
3.644058873478630176e+03	0.000000000000000000e+00
3.649685819416926279e+03	0.000000000000000000e+00
3.655312765355221927e+03	0.000000000000000000e+00
3.660939711293518485e+03	9.000000000000000000e+00
3.666566657231814133e+03	0.000000000000000000e+00
3.672193603170110691e+03	0.000000000000000000e+00
3.677820549108406340e+03	9.000000000000000000e+00
3.683447495046702898e+03	0.000000000000000000e+00
3.689074440984998546e+03	0.000000000000000000e+00
3.694701386923295104e+03	0.000000000000000000e+00
3.700328332861590752e+03	6.000000000000000000e+00
3.705955278799887310e+03	0.000000000000000000e+00
3.711582224738182958e+03	0.000000000000000000e+00
3.717209170676478607e+03	4.000000000000000000e+00
3.722836116614775165e+03	0.000000000000000000e+00
3.728463062553070813e+03	0.000000000000000000e+00
3.734090008491367371e+03	0.000000000000000000e+00
3.739716954429663019e+03	2.000000000000000000e+00
3.745343900367959577e+03	0.000000000000000000e+00
3.750970846306255225e+03	0.000000000000000000e+00
3.756597792244551783e+03	0.000000000000000000e+00
3.762224738182847432e+03	5.000000000000000000e+00
3.767851684121143990e+03	0.000000000000000000e+00
3.773478630059439638e+03	0.000000000000000000e+00
3.779105575997735741e+03	6.000000000000000000e+00
3.784732521936031844e+03	0.000000000000000000e+00
3.790359467874327493e+03	0.000000000000000000e+00
3.795986413812624050e+03	0.000000000000000000e+00
3.801613359750919699e+03	4.000000000000000000e+00
3.807240305689216257e+03	0.000000000000000000e+00
3.812867251627511905e+03	0.000000000000000000e+00
3.818494197565808463e+03	5.000000000000000000e+00
3.824121143504104111e+03	0.000000000000000000e+00
3.829748089442400669e+03	0.000000000000000000e+00
3.835375035380696318e+03	0.000000000000000000e+00
3.841001981318992875e+03	5.000000000000000000e+00
3.846628927257288524e+03	0.000000000000000000e+00
3.852255873195584172e+03	0.000000000000000000e+00
3.857882819133880730e+03	2.000000000000000000e+00
3.863509765072176378e+03	0.000000000000000000e+00
3.869136711010472936e+03	0.000000000000000000e+00
3.874763656948768585e+03	0.000000000000000000e+00
3.880390602887065143e+03	6.000000000000000000e+00
3.886017548825360791e+03	0.000000000000000000e+00
3.891644494763657349e+03	0.000000000000000000e+00
3.897271440701952997e+03	3.000000000000000000e+00
3.902898386640249555e+03	0.000000000000000000e+00
3.908525332578545203e+03	0.000000000000000000e+00
3.914152278516841307e+03	0.000000000000000000e+00
3.919779224455137410e+03	5.000000000000000000e+00
3.925406170393433058e+03	0.000000000000000000e+00
3.931033116331729616e+03	0.000000000000000000e+00
3.936660062270025264e+03	0.000000000000000000e+00
3.942287008208321822e+03	6.000000000000000000e+00
3.947913954146617471e+03	0.000000000000000000e+00
3.953540900084914028e+03	0.000000000000000000e+00
3.959167846023209677e+03	2.000000000000000000e+00
3.964794791961506235e+03	0.000000000000000000e+00
3.970421737899801883e+03	0.000000000000000000e+00
3.976048683838098441e+03	0.000000000000000000e+00
3.981675629776394089e+03	4.000000000000000000e+00
3.987302575714689738e+03	0.000000000000000000e+00
3.992929521652986296e+03	0.000000000000000000e+00
3.998556467591281944e+03	3.000000000000000000e+00
4.004183413529578502e+03	0.000000000000000000e+00
4.009810359467874150e+03	0.000000000000000000e+00
4.015437305406170708e+03	0.000000000000000000e+00
4.021064251344466356e+03	6.000000000000000000e+00
4.026691197282762914e+03	0.000000000000000000e+00
4.032318143221058563e+03	0.000000000000000000e+00
4.037945089159355121e+03	3.000000000000000000e+00
4.043572035097650769e+03	0.000000000000000000e+00
4.049198981035947327e+03	0.000000000000000000e+00
4.054825926974242975e+03	0.000000000000000000e+00
4.060452872912538623e+03	5.000000000000000000e+00
4.066079818850835181e+03	0.000000000000000000e+00
4.071706764789130830e+03	0.000000000000000000e+00
4.077333710727427388e+03	5.000000000000000000e+00
4.082960656665723036e+03	0.000000000000000000e+00
4.088587602604019594e+03	0.000000000000000000e+00
4.094214548542315242e+03	0.000000000000000000e+00
4.099841494480611800e+03	8.000000000000000000e+00
4.105468440418908358e+03	0.000000000000000000e+00
4.111095386357203097e+03	0.000000000000000000e+00
4.116722332295499655e+03	0.000000000000000000e+00
4.122349278233796213e+03	5.000000000000000000e+00
4.127976224172090951e+03	0.000000000000000000e+00
4.133603170110387509e+03	0.000000000000000000e+00
4.139230116048684067e+03	4.000000000000000000e+00
4.144857061986980625e+03	0.000000000000000000e+00
4.150484007925276273e+03	0.000000000000000000e+00
4.156110953863571922e+03	0.000000000000000000e+00
4.161737899801868480e+03	8.000000000000000000e+00
4.167364845740164128e+03	0.000000000000000000e+00
4.172991791678459776e+03	0.000000000000000000e+00
4.178618737616756334e+03	3.000000000000000000e+00
4.184245683555052892e+03	0.000000000000000000e+00
4.189872629493348541e+03	0.000000000000000000e+00
4.195499575431644189e+03	0.000000000000000000e+00
4.201126521369940747e+03	8.000000000000000000e+00
4.206753467308237305e+03	0.000000000000000000e+00
4.212380413246532953e+03	0.000000000000000000e+00
4.218007359184828601e+03	2.000000000000000000e+00
4.223634305123125159e+03	0.000000000000000000e+00
4.229261251061420808e+03	0.000000000000000000e+00
4.234888196999716456e+03	0.000000000000000000e+00
4.240515142938013014e+03	8.000000000000000000e+00
4.246142088876309572e+03	0.000000000000000000e+00
4.251769034814605220e+03	0.000000000000000000e+00
4.257395980752900869e+03	6.000000000000000000e+00
4.263022926691197426e+03	0.000000000000000000e+00
4.268649872629493984e+03	0.000000000000000000e+00
4.274276818567789633e+03	0.000000000000000000e+00
4.279903764506085281e+03	1.000000000000000000e+00
4.285530710444381839e+03	0.000000000000000000e+00
4.291157656382678397e+03	0.000000000000000000e+00
4.296784602320973136e+03	0.000000000000000000e+00
4.302411548259269694e+03	8.000000000000000000e+00
4.308038494197566251e+03	0.000000000000000000e+00
4.313665440135861900e+03	0.000000000000000000e+00
4.319292386074157548e+03	6.000000000000000000e+00
4.324919332012454106e+03	0.000000000000000000e+00
4.330546277950750664e+03	0.000000000000000000e+00
4.336173223889046312e+03	0.000000000000000000e+00
4.341800169827341961e+03	6.000000000000000000e+00
4.347427115765638518e+03	0.000000000000000000e+00
4.353054061703935076e+03	0.000000000000000000e+00
4.358681007642229815e+03	4.000000000000000000e+00
4.364307953580526373e+03	0.000000000000000000e+00
4.369934899518822931e+03	0.000000000000000000e+00
4.375561845457118579e+03	0.000000000000000000e+00
4.381188791395414228e+03	4.000000000000000000e+00
4.386815737333710786e+03	0.000000000000000000e+00
4.392442683272007343e+03	0.000000000000000000e+00
4.398069629210302992e+03	6.000000000000000000e+00
4.403696575148598640e+03	0.000000000000000000e+00
4.409323521086895198e+03	0.000000000000000000e+00
4.414950467025191756e+03	0.000000000000000000e+00
4.420577412963487404e+03	3.000000000000000000e+00
4.426204358901783053e+03	0.000000000000000000e+00
4.431831304840079611e+03	0.000000000000000000e+00
4.437458250778375259e+03	5.000000000000000000e+00
4.443085196716670907e+03	0.000000000000000000e+00
4.448712142654967465e+03	0.000000000000000000e+00
4.454339088593264023e+03	0.000000000000000000e+00
4.459966034531559671e+03	4.000000000000000000e+00
4.465592980469855320e+03	0.000000000000000000e+00
4.471219926408151878e+03	0.000000000000000000e+00
4.476846872346448436e+03	0.000000000000000000e+00
4.482473818284744084e+03	1.000000000000000000e+01
4.488100764223039732e+03	0.000000000000000000e+00
4.493727710161336290e+03	0.000000000000000000e+00
4.499354656099632848e+03	3.000000000000000000e+00
4.504981602037927587e+03	0.000000000000000000e+00
4.510608547976224145e+03	0.000000000000000000e+00
4.516235493914520703e+03	0.000000000000000000e+00
4.521862439852816351e+03	4.000000000000000000e+00
4.527489385791111999e+03	0.000000000000000000e+00
4.533116331729408557e+03	0.000000000000000000e+00
4.538743277667705115e+03	5.000000000000000000e+00
4.544370223606000764e+03	0.000000000000000000e+00
4.549997169544296412e+03	0.000000000000000000e+00
4.555624115482592970e+03	0.000000000000000000e+00
4.561251061420889528e+03	3.000000000000000000e+00
4.566878007359184267e+03	0.000000000000000000e+00
4.572504953297480824e+03	0.000000000000000000e+00
4.578131899235777382e+03	7.000000000000000000e+00
4.583758845174073031e+03	0.000000000000000000e+00
4.589385791112368679e+03	0.000000000000000000e+00
4.595012737050665237e+03	0.000000000000000000e+00
4.600639682988961795e+03	3.000000000000000000e+00
4.606266628927257443e+03	0.000000000000000000e+00
4.611893574865553092e+03	0.000000000000000000e+00
4.617520520803849649e+03	3.000000000000000000e+00
4.623147466742146207e+03	0.000000000000000000e+00
4.628774412680441856e+03	0.000000000000000000e+00
4.634401358618737504e+03	0.000000000000000000e+00
4.640028304557034062e+03	4.000000000000000000e+00
4.645655250495329710e+03	0.000000000000000000e+00
4.651282196433625359e+03	0.000000000000000000e+00
4.656909142371921916e+03	0.000000000000000000e+00
4.662536088310218474e+03	5.000000000000000000e+00
4.668163034248514123e+03	0.000000000000000000e+00
4.673789980186809771e+03	0.000000000000000000e+00
4.679416926125106329e+03	2.000000000000000000e+00
4.685043872063402887e+03	0.000000000000000000e+00
4.690670818001698535e+03	0.000000000000000000e+00
4.696297763939994184e+03	0.000000000000000000e+00
4.701924709878290741e+03	3.000000000000000000e+00
4.707551655816586390e+03	0.000000000000000000e+00
4.713178601754882038e+03	0.000000000000000000e+00
4.718805547693178596e+03	1.000000000000000000e+00
4.724432493631475154e+03	0.000000000000000000e+00
4.730059439569770802e+03	0.000000000000000000e+00
4.735686385508066451e+03	0.000000000000000000e+00
4.741313331446363009e+03	7.000000000000000000e+00
4.746940277384659566e+03	0.000000000000000000e+00
4.752567223322955215e+03	0.000000000000000000e+00
4.758194169261250863e+03	0.000000000000000000e+00
4.763821115199547421e+03	0.000000000000000000e+00
4.769448061137843979e+03	0.000000000000000000e+00
4.775075007076138718e+03	0.000000000000000000e+00
4.780701953014435276e+03	2.000000000000000000e+00
4.786328898952731834e+03	0.000000000000000000e+00
4.791955844891027482e+03	0.000000000000000000e+00
4.797582790829323130e+03	3.000000000000000000e+00
4.803209736767619688e+03	0.000000000000000000e+00
4.808836682705916246e+03	0.000000000000000000e+00
4.814463628644211894e+03	0.000000000000000000e+00
4.820090574582507543e+03	6.000000000000000000e+00
4.825717520520804101e+03	0.000000000000000000e+00
4.831344466459100659e+03	0.000000000000000000e+00
4.836971412397396307e+03	0.000000000000000000e+00
4.842598358335691955e+03	5.000000000000000000e+00
4.848225304273988513e+03	0.000000000000000000e+00
4.853852250212284162e+03	0.000000000000000000e+00
4.859479196150579810e+03	3.000000000000000000e+00
4.865106142088876368e+03	0.000000000000000000e+00
4.870733088027172926e+03	0.000000000000000000e+00
4.876360033965468574e+03	0.000000000000000000e+00
4.881986979903764222e+03	6.000000000000000000e+00
4.887613925842060780e+03	0.000000000000000000e+00
4.893240871780357338e+03	0.000000000000000000e+00
4.898867817718652987e+03	6.000000000000000000e+00
4.904494763656948635e+03	0.000000000000000000e+00
4.910121709595245193e+03	0.000000000000000000e+00
4.915748655533540841e+03	0.000000000000000000e+00
4.921375601471836490e+03	0.000000000000000000e+00
4.927002547410133047e+03	0.000000000000000000e+00
4.932629493348429605e+03	0.000000000000000000e+00
4.938256439286725254e+03	3.000000000000000000e+00
4.943883385225020902e+03	0.000000000000000000e+00
4.949510331163317460e+03	0.000000000000000000e+00
4.955137277101614018e+03	0.000000000000000000e+00
4.960764223039909666e+03	3.000000000000000000e+00
4.966391168978205314e+03	0.000000000000000000e+00
4.972018114916501872e+03	0.000000000000000000e+00
4.977645060854798430e+03	2.000000000000000000e+00
4.983272006793093169e+03	0.000000000000000000e+00
4.988898952731389727e+03	0.000000000000000000e+00
4.994525898669686285e+03	0.000000000000000000e+00
5.000152844607981933e+03	1.000000000000000000e+00
5.005779790546277582e+03	0.000000000000000000e+00
5.011406736484574139e+03	0.000000000000000000e+00
5.017033682422870697e+03	0.000000000000000000e+00
5.022660628361166346e+03	1.000000000000000000e+00
5.028287574299461994e+03	0.000000000000000000e+00
5.033914520237758552e+03	0.000000000000000000e+00
5.039541466176055110e+03	6.000000000000000000e+00
5.045168412114349849e+03	0.000000000000000000e+00
5.050795358052646407e+03	0.000000000000000000e+00
5.056422303990942964e+03	0.000000000000000000e+00
5.062049249929238613e+03	3.000000000000000000e+00
5.067676195867534261e+03	0.000000000000000000e+00
5.073303141805830819e+03	0.000000000000000000e+00
5.078930087744127377e+03	5.000000000000000000e+00
5.084557033682423025e+03	0.000000000000000000e+00
5.090183979620718674e+03	0.000000000000000000e+00
5.095810925559015232e+03	0.000000000000000000e+00
5.101437871497311789e+03	2.000000000000000000e+00
5.107064817435607438e+03	0.000000000000000000e+00
5.112691763373903086e+03	0.000000000000000000e+00
5.118318709312199644e+03	5.000000000000000000e+00
5.123945655250495292e+03	0.000000000000000000e+00
5.129572601188790941e+03	0.000000000000000000e+00
5.135199547127087499e+03	0.000000000000000000e+00
5.140826493065384057e+03	0.000000000000000000e+00
5.146453439003679705e+03	0.000000000000000000e+00
5.152080384941975353e+03	0.000000000000000000e+00
5.157707330880271911e+03	1.000000000000000000e+00
5.163334276818568469e+03	0.000000000000000000e+00
5.168961222756864117e+03	0.000000000000000000e+00
5.174588168695159766e+03	0.000000000000000000e+00
5.180215114633456324e+03	2.000000000000000000e+00
5.185842060571752882e+03	0.000000000000000000e+00
5.191469006510047620e+03	0.000000000000000000e+00
5.197095952448344178e+03	0.000000000000000000e+00
5.202722898386640736e+03	4.000000000000000000e+00
5.208349844324936385e+03	0.000000000000000000e+00
5.213976790263232033e+03	0.000000000000000000e+00
5.219603736201528591e+03	1.000000000000000000e+00
5.225230682139825149e+03	0.000000000000000000e+00
5.230857628078120797e+03	0.000000000000000000e+00
5.236484574016416445e+03	0.000000000000000000e+00
5.242111519954713003e+03	3.000000000000000000e+00
5.247738465893009561e+03	0.000000000000000000e+00
5.253365411831304300e+03	0.000000000000000000e+00
5.258992357769600858e+03	5.000000000000000000e+00
5.264619303707897416e+03	0.000000000000000000e+00
5.270246249646193064e+03	0.000000000000000000e+00
5.275873195584488712e+03	0.000000000000000000e+00
5.281500141522785270e+03	4.000000000000000000e+00
5.287127087461081828e+03	0.000000000000000000e+00
5.292754033399377477e+03	0.000000000000000000e+00
5.298380979337673125e+03	1.000000000000000000e+00
5.304007925275969683e+03	0.000000000000000000e+00
5.309634871214266241e+03	0.000000000000000000e+00
5.315261817152561889e+03	0.000000000000000000e+00
5.320888763090857537e+03	3.000000000000000000e+00
5.326515709029154095e+03	0.000000000000000000e+00
5.332142654967449744e+03	0.000000000000000000e+00
5.337769600905745392e+03	0.000000000000000000e+00
5.343396546844041950e+03	0.000000000000000000e+00
5.349023492782338508e+03	0.000000000000000000e+00
5.354650438720634156e+03	0.000000000000000000e+00
5.360277384658929805e+03	2.000000000000000000e+00
5.365904330597226362e+03	0.000000000000000000e+00
5.371531276535522920e+03	0.000000000000000000e+00
5.377158222473818569e+03	0.000000000000000000e+00
5.382785168412114217e+03	8.000000000000000000e+00
5.388412114350410775e+03	0.000000000000000000e+00
5.394039060288706423e+03	0.000000000000000000e+00
5.399666006227002072e+03	2.000000000000000000e+00
5.405292952165298630e+03	0.000000000000000000e+00
5.410919898103595187e+03	0.000000000000000000e+00
5.416546844041890836e+03	0.000000000000000000e+00
5.422173789980186484e+03	3.000000000000000000e+00
5.427800735918483042e+03	0.000000000000000000e+00
5.433427681856779600e+03	0.000000000000000000e+00
5.439054627795075248e+03	3.000000000000000000e+00
5.444681573733370897e+03	0.000000000000000000e+00
5.450308519671667455e+03	0.000000000000000000e+00
5.455935465609964012e+03	0.000000000000000000e+00
5.461562411548258751e+03	4.000000000000000000e+00
5.467189357486555309e+03	0.000000000000000000e+00
5.472816303424851867e+03	0.000000000000000000e+00
5.478443249363147515e+03	2.000000000000000000e+00
5.484070195301443164e+03	0.000000000000000000e+00
5.489697141239739722e+03	0.000000000000000000e+00
5.495324087178036280e+03	0.000000000000000000e+00
5.500951033116331928e+03	3.000000000000000000e+00
5.506577979054627576e+03	0.000000000000000000e+00
5.512204924992924134e+03	0.000000000000000000e+00
5.517831870931220692e+03	3.000000000000000000e+00
5.523458816869516340e+03	0.000000000000000000e+00
5.529085762807811989e+03	0.000000000000000000e+00
5.534712708746108547e+03	0.000000000000000000e+00
5.540339654684404195e+03	1.000000000000000000e+00
5.545966600622699843e+03	0.000000000000000000e+00
5.551593546560996401e+03	0.000000000000000000e+00
5.557220492499292959e+03	1.000000000000000000e+00
5.562847438437588607e+03	0.000000000000000000e+00
5.568474384375884256e+03	0.000000000000000000e+00
5.574101330314180814e+03	0.000000000000000000e+00
5.579728276252477372e+03	3.000000000000000000e+00
5.585355222190773020e+03	0.000000000000000000e+00
5.590982168129068668e+03	0.000000000000000000e+00
5.596609114067365226e+03	0.000000000000000000e+00
5.602236060005660875e+03	2.000000000000000000e+00
5.607863005943956523e+03	0.000000000000000000e+00
5.613489951882253081e+03	0.000000000000000000e+00
5.619116897820549639e+03	5.000000000000000000e+00
5.624743843758845287e+03	0.000000000000000000e+00
5.630370789697140935e+03	0.000000000000000000e+00
5.635997735635437493e+03	0.000000000000000000e+00
5.641624681573734051e+03	2.000000000000000000e+00
5.647251627512029700e+03	0.000000000000000000e+00
5.652878573450325348e+03	0.000000000000000000e+00
5.658505519388621906e+03	1.000000000000000000e+00
5.664132465326918464e+03	0.000000000000000000e+00
5.669759411265213203e+03	0.000000000000000000e+00
5.675386357203509760e+03	0.000000000000000000e+00
5.681013303141806318e+03	2.000000000000000000e+00
5.686640249080101967e+03	0.000000000000000000e+00
5.692267195018397615e+03	0.000000000000000000e+00
5.697894140956694173e+03	2.000000000000000000e+00
5.703521086894990731e+03	0.000000000000000000e+00
5.709148032833286379e+03	0.000000000000000000e+00
5.714774978771582028e+03	0.000000000000000000e+00
5.720401924709878585e+03	5.000000000000000000e+00
5.726028870648175143e+03	0.000000000000000000e+00
5.731655816586469882e+03	0.000000000000000000e+00
5.737282762524766440e+03	1.000000000000000000e+00
5.742909708463062998e+03	0.000000000000000000e+00
5.748536654401358646e+03	0.000000000000000000e+00
5.754163600339654295e+03	0.000000000000000000e+00
5.759790546277950853e+03	4.000000000000000000e+00
5.765417492216247410e+03	0.000000000000000000e+00
5.771044438154543059e+03	0.000000000000000000e+00
5.776671384092838707e+03	0.000000000000000000e+00
5.782298330031135265e+03	3.000000000000000000e+00
5.787925275969431823e+03	0.000000000000000000e+00
5.793552221907727471e+03	0.000000000000000000e+00
5.799179167846023120e+03	3.000000000000000000e+00
5.804806113784319678e+03	0.000000000000000000e+00
5.810433059722615326e+03	0.000000000000000000e+00
5.816060005660910974e+03	0.000000000000000000e+00
5.821686951599207532e+03	3.000000000000000000e+00
5.827313897537504090e+03	0.000000000000000000e+00
5.832940843475799738e+03	0.000000000000000000e+00
5.838567789414095387e+03	1.000000000000000000e+00
5.844194735352391945e+03	0.000000000000000000e+00
5.849821681290688502e+03	0.000000000000000000e+00
5.855448627228984151e+03	0.000000000000000000e+00
5.861075573167279799e+03	3.000000000000000000e+00
5.866702519105576357e+03	0.000000000000000000e+00
5.872329465043872915e+03	0.000000000000000000e+00
5.877956410982167654e+03	4.000000000000000000e+00
5.883583356920464212e+03	0.000000000000000000e+00
5.889210302858760770e+03	0.000000000000000000e+00
5.894837248797056418e+03	0.000000000000000000e+00
5.900464194735352066e+03	3.000000000000000000e+00
5.906091140673648624e+03	0.000000000000000000e+00
5.911718086611945182e+03	0.000000000000000000e+00
5.917345032550240830e+03	2.000000000000000000e+00
5.922971978488536479e+03	0.000000000000000000e+00
5.928598924426833037e+03	0.000000000000000000e+00
5.934225870365129595e+03	0.000000000000000000e+00
5.939852816303424333e+03	0.000000000000000000e+00
5.945479762241720891e+03	0.000000000000000000e+00
5.951106708180017449e+03	0.000000000000000000e+00
5.956733654118313098e+03	0.000000000000000000e+00
5.962360600056608746e+03	0.000000000000000000e+00
5.967987545994905304e+03	0.000000000000000000e+00
5.973614491933201862e+03	0.000000000000000000e+00
5.979241437871497510e+03	2.000000000000000000e+00
5.984868383809793158e+03	0.000000000000000000e+00
5.990495329748089716e+03	0.000000000000000000e+00
5.996122275686386274e+03	0.000000000000000000e+00
6.001749221624681923e+03	3.000000000000000000e+00
6.007376167562977571e+03	0.000000000000000000e+00
6.013003113501274129e+03	0.000000000000000000e+00
6.018630059439569777e+03	2.000000000000000000e+00
6.024257005377865426e+03	0.000000000000000000e+00
6.029883951316161983e+03	0.000000000000000000e+00
6.035510897254458541e+03	0.000000000000000000e+00
6.041137843192754190e+03	0.000000000000000000e+00
6.046764789131049838e+03	0.000000000000000000e+00
6.052391735069346396e+03	0.000000000000000000e+00
6.058018681007642954e+03	1.000000000000000000e+00
6.063645626945938602e+03	0.000000000000000000e+00
6.069272572884234251e+03	0.000000000000000000e+00
6.074899518822530808e+03	0.000000000000000000e+00
6.080526464760826457e+03	0.000000000000000000e+00
6.086153410699122105e+03	0.000000000000000000e+00
6.091780356637418663e+03	0.000000000000000000e+00
6.097407302575715221e+03	0.000000000000000000e+00
6.103034248514010869e+03	0.000000000000000000e+00
6.108661194452306518e+03	0.000000000000000000e+00
6.114288140390603076e+03	0.000000000000000000e+00
6.119915086328899633e+03	2.000000000000000000e+00
6.125542032267195282e+03	0.000000000000000000e+00
6.131168978205490930e+03	0.000000000000000000e+00
6.136795924143787488e+03	0.000000000000000000e+00
6.142422870082084046e+03	0.000000000000000000e+00
6.148049816020378785e+03	0.000000000000000000e+00
6.153676761958675343e+03	0.000000000000000000e+00
6.159303707896971900e+03	0.000000000000000000e+00
6.164930653835267549e+03	0.000000000000000000e+00
6.170557599773563197e+03	0.000000000000000000e+00
6.176184545711859755e+03	0.000000000000000000e+00
6.181811491650156313e+03	1.000000000000000000e+00
6.187438437588451961e+03	0.000000000000000000e+00
6.193065383526747610e+03	0.000000000000000000e+00
6.198692329465044168e+03	2.000000000000000000e+00
6.204319275403340725e+03	0.000000000000000000e+00
6.209946221341636374e+03	0.000000000000000000e+00
6.215573167279932022e+03	0.000000000000000000e+00
6.221200113218228580e+03	1.000000000000000000e+00
6.226827059156524228e+03	0.000000000000000000e+00
6.232454005094819877e+03	0.000000000000000000e+00
6.238080951033116435e+03	1.000000000000000000e+00
6.243707896971412993e+03	0.000000000000000000e+00
6.249334842909708641e+03	0.000000000000000000e+00
6.254961788848004289e+03	0.000000000000000000e+00
6.260588734786300847e+03	1.000000000000000000e+00
6.266215680724597405e+03	0.000000000000000000e+00
6.271842626662893053e+03	0.000000000000000000e+00
6.277469572601188702e+03	3.000000000000000000e+00
6.283096518539485260e+03	0.000000000000000000e+00
6.288723464477780908e+03	0.000000000000000000e+00
6.294350410416076556e+03	0.000000000000000000e+00
6.299977356354373114e+03	3.000000000000000000e+00
6.305604302292669672e+03	0.000000000000000000e+00
6.311231248230965321e+03	0.000000000000000000e+00
6.316858194169260969e+03	0.000000000000000000e+00
6.322485140107557527e+03	2.000000000000000000e+00
6.328112086045854085e+03	0.000000000000000000e+00
6.333739031984149733e+03	0.000000000000000000e+00
6.339365977922445381e+03	1.000000000000000000e+00
6.344992923860741939e+03	0.000000000000000000e+00
6.350619869799038497e+03	0.000000000000000000e+00
6.356246815737333236e+03	0.000000000000000000e+00
6.361873761675629794e+03	2.000000000000000000e+00
6.367500707613926352e+03	0.000000000000000000e+00
6.373127653552222000e+03	0.000000000000000000e+00
6.378754599490517649e+03	1.000000000000000000e+00
6.384381545428814206e+03	0.000000000000000000e+00
6.390008491367110764e+03	0.000000000000000000e+00
6.395635437305406413e+03	0.000000000000000000e+00
6.401262383243702061e+03	2.000000000000000000e+00
6.406889329181998619e+03	0.000000000000000000e+00
6.412516275120295177e+03	0.000000000000000000e+00
6.418143221058589916e+03	2.000000000000000000e+00
6.423770166996886473e+03	0.000000000000000000e+00
6.429397112935183031e+03	0.000000000000000000e+00
6.435024058873478680e+03	0.000000000000000000e+00
6.440651004811774328e+03	4.000000000000000000e+00
6.446277950750070886e+03	0.000000000000000000e+00
6.451904896688367444e+03	0.000000000000000000e+00
6.457531842626663092e+03	1.000000000000000000e+00
6.463158788564958741e+03	0.000000000000000000e+00
6.468785734503255298e+03	0.000000000000000000e+00
6.474412680441551856e+03	0.000000000000000000e+00
6.480039626379847505e+03	2.000000000000000000e+00
6.485666572318143153e+03	0.000000000000000000e+00
6.491293518256439711e+03	0.000000000000000000e+00
6.496920464194735359e+03	0.000000000000000000e+00
6.502547410133031008e+03	3.000000000000000000e+00
6.508174356071327566e+03	0.000000000000000000e+00
6.513801302009624123e+03	0.000000000000000000e+00
6.519428247947919772e+03	1.000000000000000000e+00
6.525055193886215420e+03	0.000000000000000000e+00
6.530682139824511978e+03	0.000000000000000000e+00
6.536309085762808536e+03	0.000000000000000000e+00
6.541936031701104184e+03	0.000000000000000000e+00
6.547562977639399833e+03	0.000000000000000000e+00
6.553189923577696391e+03	0.000000000000000000e+00
6.558816869515992948e+03	1.000000000000000000e+00
6.564443815454287687e+03	0.000000000000000000e+00
6.570070761392584245e+03	0.000000000000000000e+00
6.575697707330880803e+03	0.000000000000000000e+00
6.581324653269176451e+03	2.000000000000000000e+00
6.586951599207472100e+03	0.000000000000000000e+00
6.592578545145768658e+03	0.000000000000000000e+00
