# Time	Count
1.244451768488746166e+04	0.000000000000000000e+00
1.245516077170418066e+04	0.000000000000000000e+00
1.246580385852089967e+04	0.000000000000000000e+00
1.247644694533762231e+04	0.000000000000000000e+00
1.248709003215434132e+04	0.000000000000000000e+00
1.249773311897106214e+04	0.000000000000000000e+00
1.250837620578778296e+04	0.000000000000000000e+00
1.251901929260450197e+04	0.000000000000000000e+00
1.252966237942122279e+04	0.000000000000000000e+00
1.254030546623794362e+04	1.000000000000000000e+00
1.255094855305466263e+04	0.000000000000000000e+00
1.256159163987138345e+04	0.000000000000000000e+00
1.257223472668810427e+04	0.000000000000000000e+00
1.258287781350482328e+04	0.000000000000000000e+00
1.259352090032154410e+04	0.000000000000000000e+00
1.260416398713826493e+04	0.000000000000000000e+00
1.261480707395498393e+04	0.000000000000000000e+00
1.262545016077170476e+04	0.000000000000000000e+00
1.263609324758842558e+04	0.000000000000000000e+00
1.264673633440514459e+04	0.000000000000000000e+00
1.265737942122186723e+04	0.000000000000000000e+00
1.266802250803858624e+04	0.000000000000000000e+00
1.267866559485530524e+04	0.000000000000000000e+00
1.268930868167202789e+04	0.000000000000000000e+00
1.269995176848874689e+04	0.000000000000000000e+00
1.271059485530546590e+04	0.000000000000000000e+00
1.272123794212218854e+04	0.000000000000000000e+00
1.273188102893890755e+04	0.000000000000000000e+00
1.274252411575562655e+04	1.000000000000000000e+00
1.275316720257234920e+04	0.000000000000000000e+00
1.276381028938906820e+04	0.000000000000000000e+00
1.277445337620578721e+04	0.000000000000000000e+00
1.278509646302250985e+04	0.000000000000000000e+00
1.279573954983922886e+04	1.000000000000000000e+00
1.280638263665594786e+04	0.000000000000000000e+00
1.281702572347267051e+04	1.000000000000000000e+00
1.282766881028938951e+04	0.000000000000000000e+00
1.283831189710611034e+04	0.000000000000000000e+00
1.284895498392283116e+04	0.000000000000000000e+00
1.285959807073955017e+04	2.000000000000000000e+00
1.287024115755627099e+04	0.000000000000000000e+00
1.288088424437299182e+04	1.000000000000000000e+00
1.289152733118971082e+04	0.000000000000000000e+00
1.290217041800643165e+04	0.000000000000000000e+00
1.291281350482315247e+04	0.000000000000000000e+00
1.292345659163987148e+04	0.000000000000000000e+00
1.293409967845659230e+04	0.000000000000000000e+00
1.294474276527331313e+04	0.000000000000000000e+00
1.295538585209003213e+04	0.000000000000000000e+00
1.296602893890675296e+04	0.000000000000000000e+00
1.297667202572347378e+04	0.000000000000000000e+00
1.298731511254019279e+04	0.000000000000000000e+00
1.299795819935691543e+04	0.000000000000000000e+00
1.300860128617363443e+04	0.000000000000000000e+00
1.301924437299035344e+04	0.000000000000000000e+00
1.302988745980707608e+04	0.000000000000000000e+00
1.304053054662379509e+04	0.000000000000000000e+00
1.305117363344051410e+04	0.000000000000000000e+00
1.306181672025723674e+04	0.000000000000000000e+00
1.307245980707395574e+04	0.000000000000000000e+00
1.308310289389067475e+04	0.000000000000000000e+00
1.309374598070739739e+04	0.000000000000000000e+00
1.310438906752411640e+04	1.000000000000000000e+00
1.311503215434083540e+04	0.000000000000000000e+00
1.312567524115755805e+04	0.000000000000000000e+00
1.313631832797427705e+04	0.000000000000000000e+00
1.314696141479099788e+04	0.000000000000000000e+00
1.315760450160771870e+04	0.000000000000000000e+00
1.316824758842443771e+04	0.000000000000000000e+00
1.317889067524115853e+04	0.000000000000000000e+00
1.318953376205787936e+04	0.000000000000000000e+00
1.320017684887459836e+04	0.000000000000000000e+00
1.321081993569131919e+04	0.000000000000000000e+00
1.322146302250804001e+04	0.000000000000000000e+00
1.323210610932475902e+04	0.000000000000000000e+00
1.324274919614147984e+04	0.000000000000000000e+00
1.325339228295820067e+04	0.000000000000000000e+00
1.326403536977491967e+04	0.000000000000000000e+00
1.327467845659164050e+04	0.000000000000000000e+00
1.328532154340836132e+04	0.000000000000000000e+00
1.329596463022508033e+04	0.000000000000000000e+00
1.330660771704180297e+04	0.000000000000000000e+00
1.331725080385852198e+04	0.000000000000000000e+00
1.332789389067524098e+04	0.000000000000000000e+00
1.333853697749196363e+04	0.000000000000000000e+00
1.334918006430868263e+04	0.000000000000000000e+00
1.335982315112540164e+04	0.000000000000000000e+00
1.337046623794212428e+04	0.000000000000000000e+00
1.338110932475884329e+04	0.000000000000000000e+00
1.339175241157556229e+04	0.000000000000000000e+00
1.340239549839228494e+04	0.000000000000000000e+00
1.341303858520900394e+04	0.000000000000000000e+00
1.342368167202572295e+04	0.000000000000000000e+00
1.343432475884244559e+04	0.000000000000000000e+00
1.344496784565916460e+04	0.000000000000000000e+00
1.345561093247588360e+04	0.000000000000000000e+00
1.346625401929260624e+04	0.000000000000000000e+00
1.347689710610932525e+04	1.000000000000000000e+00
1.348754019292604607e+04	0.000000000000000000e+00
1.349818327974276690e+04	0.000000000000000000e+00
1.350882636655948590e+04	0.000000000000000000e+00
1.351946945337620673e+04	0.000000000000000000e+00
1.353011254019292755e+04	0.000000000000000000e+00
1.354075562700964656e+04	0.000000000000000000e+00
1.355139871382636738e+04	0.000000000000000000e+00
1.356204180064308821e+04	0.000000000000000000e+00
1.357268488745980721e+04	0.000000000000000000e+00
1.358332797427652804e+04	0.000000000000000000e+00
1.359397106109324886e+04	0.000000000000000000e+00
1.360461414790996787e+04	0.000000000000000000e+00
1.361525723472668869e+04	1.000000000000000000e+00
1.362590032154340952e+04	0.000000000000000000e+00
1.363654340836012852e+04	0.000000000000000000e+00
1.364718649517685117e+04	0.000000000000000000e+00
1.365782958199357017e+04	0.000000000000000000e+00
1.366847266881028918e+04	0.000000000000000000e+00
1.367911575562701182e+04	0.000000000000000000e+00
1.368975884244373083e+04	0.000000000000000000e+00
1.370040192926044983e+04	0.000000000000000000e+00
1.371104501607717248e+04	0.000000000000000000e+00
1.372168810289389148e+04	0.000000000000000000e+00
1.373233118971061049e+04	0.000000000000000000e+00
1.374297427652733313e+04	0.000000000000000000e+00
1.375361736334405214e+04	0.000000000000000000e+00
1.376426045016077114e+04	0.000000000000000000e+00
1.377490353697749379e+04	0.000000000000000000e+00
1.378554662379421279e+04	0.000000000000000000e+00
1.379618971061093362e+04	0.000000000000000000e+00
1.380683279742765444e+04	0.000000000000000000e+00
1.381747588424437345e+04	0.000000000000000000e+00
1.382811897106109427e+04	0.000000000000000000e+00
1.383876205787781510e+04	0.000000000000000000e+00
1.384940514469453410e+04	0.000000000000000000e+00
1.386004823151125493e+04	0.000000000000000000e+00
1.387069131832797575e+04	0.000000000000000000e+00
1.388133440514469476e+04	1.000000000000000000e+00
1.389197749196141558e+04	0.000000000000000000e+00
1.390262057877813641e+04	0.000000000000000000e+00
1.391326366559485541e+04	0.000000000000000000e+00
1.392390675241157624e+04	0.000000000000000000e+00
1.393454983922829706e+04	0.000000000000000000e+00
1.394519292604501607e+04	0.000000000000000000e+00
1.395583601286173871e+04	1.000000000000000000e+00
1.396647909967845771e+04	0.000000000000000000e+00
1.397712218649517672e+04	0.000000000000000000e+00
1.398776527331189936e+04	0.000000000000000000e+00
1.399840836012861837e+04	0.000000000000000000e+00
1.400905144694533737e+04	0.000000000000000000e+00
1.401969453376206002e+04	0.000000000000000000e+00
1.403033762057877902e+04	0.000000000000000000e+00
1.404098070739549803e+04	0.000000000000000000e+00
1.405162379421222067e+04	0.000000000000000000e+00
1.406226688102893968e+04	0.000000000000000000e+00
1.407290996784565868e+04	0.000000000000000000e+00
1.408355305466238133e+04	0.000000000000000000e+00
1.409419614147910033e+04	0.000000000000000000e+00
1.410483922829581934e+04	0.000000000000000000e+00
1.411548231511254198e+04	1.000000000000000000e+00
1.412612540192926099e+04	0.000000000000000000e+00
1.413676848874598181e+04	0.000000000000000000e+00
1.414741157556270264e+04	0.000000000000000000e+00
1.415805466237942164e+04	0.000000000000000000e+00
1.416869774919614247e+04	0.000000000000000000e+00
1.417934083601286329e+04	0.000000000000000000e+00
1.418998392282958230e+04	0.000000000000000000e+00
1.420062700964630312e+04	0.000000000000000000e+00
1.421127009646302395e+04	0.000000000000000000e+00
1.422191318327974295e+04	0.000000000000000000e+00
1.423255627009646378e+04	0.000000000000000000e+00
1.424319935691318460e+04	0.000000000000000000e+00
1.425384244372990361e+04	0.000000000000000000e+00
1.426448553054662443e+04	0.000000000000000000e+00
1.427512861736334526e+04	0.000000000000000000e+00
1.428577170418006426e+04	0.000000000000000000e+00
1.429641479099678691e+04	0.000000000000000000e+00
1.430705787781350591e+04	0.000000000000000000e+00
1.431770096463022492e+04	0.000000000000000000e+00
1.432834405144694756e+04	0.000000000000000000e+00
1.433898713826366657e+04	0.000000000000000000e+00
1.434963022508038557e+04	0.000000000000000000e+00
1.436027331189710821e+04	0.000000000000000000e+00
1.437091639871382722e+04	0.000000000000000000e+00
1.438155948553054623e+04	1.000000000000000000e+00
1.439220257234726887e+04	0.000000000000000000e+00
1.440284565916398788e+04	0.000000000000000000e+00
1.441348874598070688e+04	0.000000000000000000e+00
1.442413183279742952e+04	0.000000000000000000e+00
1.443477491961414853e+04	0.000000000000000000e+00
1.444541800643086935e+04	0.000000000000000000e+00
1.445606109324759018e+04	0.000000000000000000e+00
1.446670418006430918e+04	0.000000000000000000e+00
1.447734726688103001e+04	0.000000000000000000e+00
1.448799035369775083e+04	0.000000000000000000e+00
1.449863344051446984e+04	0.000000000000000000e+00
1.450927652733119066e+04	0.000000000000000000e+00
1.451991961414791149e+04	0.000000000000000000e+00
1.453056270096463049e+04	0.000000000000000000e+00
1.454120578778135132e+04	0.000000000000000000e+00
1.455184887459807214e+04	0.000000000000000000e+00
1.456249196141479115e+04	0.000000000000000000e+00
1.457313504823151197e+04	0.000000000000000000e+00
1.458377813504823280e+04	1.000000000000000000e+00
1.459442122186495180e+04	0.000000000000000000e+00
1.460506430868167445e+04	0.000000000000000000e+00
1.461570739549839345e+04	0.000000000000000000e+00
1.462635048231511246e+04	0.000000000000000000e+00
1.463699356913183510e+04	0.000000000000000000e+00
1.464763665594855411e+04	0.000000000000000000e+00
1.465827974276527311e+04	0.000000000000000000e+00
1.466892282958199576e+04	0.000000000000000000e+00
1.467956591639871476e+04	0.000000000000000000e+00
1.469020900321543377e+04	0.000000000000000000e+00
1.470085209003215641e+04	0.000000000000000000e+00
1.471149517684887542e+04	0.000000000000000000e+00
1.472213826366559442e+04	0.000000000000000000e+00
1.473278135048231707e+04	0.000000000000000000e+00
1.474342443729903607e+04	0.000000000000000000e+00
1.475406752411575508e+04	0.000000000000000000e+00
1.476471061093247772e+04	0.000000000000000000e+00
1.477535369774919673e+04	0.000000000000000000e+00
1.478599678456591755e+04	0.000000000000000000e+00
1.479663987138263838e+04	0.000000000000000000e+00
1.480728295819935738e+04	0.000000000000000000e+00
1.481792604501607821e+04	0.000000000000000000e+00
1.482856913183279903e+04	0.000000000000000000e+00
1.483921221864951804e+04	1.000000000000000000e+00
1.484985530546623886e+04	0.000000000000000000e+00
1.486049839228295968e+04	0.000000000000000000e+00
1.487114147909967869e+04	0.000000000000000000e+00
1.488178456591639952e+04	0.000000000000000000e+00
1.489242765273312034e+04	0.000000000000000000e+00
1.490307073954983935e+04	0.000000000000000000e+00
1.491371382636656017e+04	0.000000000000000000e+00
1.492435691318328099e+04	0.000000000000000000e+00
1.493500000000000000e+04	0.000000000000000000e+00
1.494564308681672264e+04	0.000000000000000000e+00
1.495628617363344165e+04	0.000000000000000000e+00
1.496692926045016065e+04	0.000000000000000000e+00
1.497757234726688330e+04	0.000000000000000000e+00
1.498821543408360230e+04	0.000000000000000000e+00
1.499885852090032131e+04	0.000000000000000000e+00
1.500950160771704395e+04	0.000000000000000000e+00
1.502014469453376296e+04	0.000000000000000000e+00
1.503078778135048196e+04	0.000000000000000000e+00
1.504143086816720461e+04	0.000000000000000000e+00
1.505207395498392361e+04	0.000000000000000000e+00
1.506271704180064262e+04	0.000000000000000000e+00
1.507336012861736526e+04	0.000000000000000000e+00
1.508400321543408427e+04	0.000000000000000000e+00
1.509464630225080509e+04	0.000000000000000000e+00
1.510528938906752592e+04	0.000000000000000000e+00
1.511593247588424492e+04	0.000000000000000000e+00
1.512657556270096575e+04	0.000000000000000000e+00
1.513721864951768657e+04	0.000000000000000000e+00
1.514786173633440558e+04	0.000000000000000000e+00
1.515850482315112640e+04	0.000000000000000000e+00
1.516914790996784723e+04	0.000000000000000000e+00
1.517979099678456623e+04	0.000000000000000000e+00
1.519043408360128706e+04	0.000000000000000000e+00
1.520107717041800788e+04	0.000000000000000000e+00
1.521172025723472689e+04	0.000000000000000000e+00
1.522236334405144771e+04	0.000000000000000000e+00
1.523300643086816854e+04	0.000000000000000000e+00
1.524364951768488754e+04	0.000000000000000000e+00
1.525429260450161019e+04	0.000000000000000000e+00
1.526493569131832919e+04	0.000000000000000000e+00
1.527557877813504820e+04	0.000000000000000000e+00
1.528622186495177084e+04	0.000000000000000000e+00
1.529686495176848985e+04	0.000000000000000000e+00
1.530750803858520885e+04	0.000000000000000000e+00
1.531815112540193149e+04	0.000000000000000000e+00
1.532879421221865050e+04	0.000000000000000000e+00
1.533943729903536951e+04	1.000000000000000000e+00
1.535008038585209215e+04	0.000000000000000000e+00
1.536072347266881116e+04	0.000000000000000000e+00
1.537136655948553016e+04	0.000000000000000000e+00
1.538200964630225280e+04	0.000000000000000000e+00
1.539265273311897181e+04	0.000000000000000000e+00
1.540329581993569082e+04	0.000000000000000000e+00
1.541393890675241346e+04	0.000000000000000000e+00
1.542458199356913246e+04	0.000000000000000000e+00
1.543522508038585329e+04	0.000000000000000000e+00
1.544586816720257411e+04	0.000000000000000000e+00
1.545651125401929312e+04	0.000000000000000000e+00
1.546715434083601394e+04	0.000000000000000000e+00
1.547779742765273477e+04	0.000000000000000000e+00
1.548844051446945377e+04	0.000000000000000000e+00
1.549908360128617460e+04	0.000000000000000000e+00
1.550972668810289542e+04	0.000000000000000000e+00
1.552036977491961443e+04	0.000000000000000000e+00
1.553101286173633525e+04	0.000000000000000000e+00
1.554165594855305608e+04	0.000000000000000000e+00
1.555229903536977508e+04	0.000000000000000000e+00
1.556294212218649591e+04	0.000000000000000000e+00
1.557358520900321673e+04	0.000000000000000000e+00
1.558422829581993574e+04	1.000000000000000000e+00
1.559487138263665838e+04	0.000000000000000000e+00
1.560551446945337739e+04	0.000000000000000000e+00
1.561615755627009639e+04	0.000000000000000000e+00
1.562680064308681904e+04	0.000000000000000000e+00
1.563744372990353804e+04	0.000000000000000000e+00
1.564808681672025705e+04	0.000000000000000000e+00
1.565872990353697969e+04	0.000000000000000000e+00
1.566937299035369870e+04	0.000000000000000000e+00
1.568001607717041770e+04	0.000000000000000000e+00
1.569065916398714035e+04	0.000000000000000000e+00
1.570130225080385935e+04	0.000000000000000000e+00
1.571194533762057836e+04	0.000000000000000000e+00
1.572258842443730100e+04	0.000000000000000000e+00
1.573323151125402001e+04	0.000000000000000000e+00
1.574387459807074083e+04	0.000000000000000000e+00
1.575451768488746166e+04	0.000000000000000000e+00
1.576516077170418066e+04	0.000000000000000000e+00
1.577580385852090149e+04	0.000000000000000000e+00
1.578644694533762231e+04	0.000000000000000000e+00
1.579709003215434132e+04	0.000000000000000000e+00
1.580773311897106214e+04	0.000000000000000000e+00
1.581837620578778296e+04	0.000000000000000000e+00
1.582901929260450197e+04	0.000000000000000000e+00
1.583966237942122279e+04	0.000000000000000000e+00
1.585030546623794362e+04	0.000000000000000000e+00
1.586094855305466263e+04	0.000000000000000000e+00
1.587159163987138345e+04	0.000000000000000000e+00
1.588223472668810427e+04	0.000000000000000000e+00
1.589287781350482328e+04	0.000000000000000000e+00
1.590352090032154592e+04	0.000000000000000000e+00
1.591416398713826493e+04	0.000000000000000000e+00
1.592480707395498393e+04	0.000000000000000000e+00
1.593545016077170658e+04	0.000000000000000000e+00
1.594609324758842558e+04	0.000000000000000000e+00
1.595673633440514459e+04	0.000000000000000000e+00
1.596737942122186723e+04	0.000000000000000000e+00
1.597802250803858624e+04	0.000000000000000000e+00
1.598866559485530524e+04	0.000000000000000000e+00
1.599930868167202789e+04	0.000000000000000000e+00
1.600995176848874689e+04	0.000000000000000000e+00
1.602059485530546590e+04	0.000000000000000000e+00
1.603123794212218854e+04	0.000000000000000000e+00
1.604188102893890755e+04	0.000000000000000000e+00
1.605252411575562655e+04	0.000000000000000000e+00
1.606316720257234920e+04	0.000000000000000000e+00
1.607381028938906820e+04	0.000000000000000000e+00
1.608445337620578903e+04	0.000000000000000000e+00
1.609509646302250985e+04	0.000000000000000000e+00
1.610573954983922886e+04	0.000000000000000000e+00
1.611638263665594968e+04	0.000000000000000000e+00
1.612702572347267051e+04	0.000000000000000000e+00
1.613766881028938951e+04	0.000000000000000000e+00
1.614831189710611034e+04	0.000000000000000000e+00
1.615895498392283116e+04	0.000000000000000000e+00
1.616959807073955017e+04	0.000000000000000000e+00
1.618024115755627099e+04	2.000000000000000000e+00
1.619088424437299182e+04	0.000000000000000000e+00
1.620152733118971082e+04	0.000000000000000000e+00
1.621217041800643165e+04	0.000000000000000000e+00
1.622281350482315247e+04	0.000000000000000000e+00
1.623345659163987148e+04	0.000000000000000000e+00
1.624409967845659412e+04	0.000000000000000000e+00
1.625474276527331313e+04	0.000000000000000000e+00
1.626538585209003213e+04	0.000000000000000000e+00
1.627602893890675477e+04	0.000000000000000000e+00
1.628667202572347378e+04	0.000000000000000000e+00
1.629731511254019279e+04	0.000000000000000000e+00
1.630795819935691543e+04	0.000000000000000000e+00
1.631860128617363443e+04	0.000000000000000000e+00
1.632924437299035344e+04	0.000000000000000000e+00
1.633988745980707608e+04	0.000000000000000000e+00
1.635053054662379509e+04	0.000000000000000000e+00
1.636117363344051410e+04	0.000000000000000000e+00
1.637181672025723674e+04	0.000000000000000000e+00
1.638245980707395574e+04	0.000000000000000000e+00
1.639310289389067475e+04	0.000000000000000000e+00
1.640374598070739739e+04	0.000000000000000000e+00
1.641438906752412004e+04	0.000000000000000000e+00
1.642503215434083540e+04	0.000000000000000000e+00
1.643567524115755805e+04	0.000000000000000000e+00
1.644631832797427705e+04	0.000000000000000000e+00
1.645696141479099606e+04	1.000000000000000000e+00
1.646760450160771870e+04	0.000000000000000000e+00
1.647824758842444135e+04	0.000000000000000000e+00
1.648889067524115671e+04	0.000000000000000000e+00
1.649953376205787936e+04	0.000000000000000000e+00
1.651017684887460200e+04	0.000000000000000000e+00
1.652081993569131737e+04	0.000000000000000000e+00
1.653146302250804001e+04	0.000000000000000000e+00
1.654210610932476266e+04	0.000000000000000000e+00
1.655274919614147802e+04	0.000000000000000000e+00
1.656339228295820067e+04	0.000000000000000000e+00
1.657403536977492331e+04	0.000000000000000000e+00
1.658467845659163868e+04	1.000000000000000000e+00
1.659532154340836132e+04	0.000000000000000000e+00
1.660596463022508397e+04	0.000000000000000000e+00
1.661660771704179933e+04	0.000000000000000000e+00
1.662725080385852198e+04	0.000000000000000000e+00
1.663789389067524462e+04	0.000000000000000000e+00
1.664853697749195999e+04	0.000000000000000000e+00
1.665918006430868263e+04	0.000000000000000000e+00
1.666982315112540527e+04	0.000000000000000000e+00
1.668046623794212064e+04	0.000000000000000000e+00
1.669110932475884329e+04	0.000000000000000000e+00
1.670175241157556593e+04	0.000000000000000000e+00
1.671239549839228130e+04	0.000000000000000000e+00
1.672303858520900394e+04	0.000000000000000000e+00
1.673368167202572658e+04	0.000000000000000000e+00
1.674432475884244195e+04	0.000000000000000000e+00
1.675496784565916460e+04	0.000000000000000000e+00
1.676561093247588724e+04	0.000000000000000000e+00
1.677625401929260261e+04	0.000000000000000000e+00
1.678689710610932525e+04	0.000000000000000000e+00
1.679754019292604789e+04	0.000000000000000000e+00
1.680818327974276690e+04	0.000000000000000000e+00
1.681882636655948590e+04	0.000000000000000000e+00
1.682946945337620855e+04	0.000000000000000000e+00
1.684011254019292755e+04	0.000000000000000000e+00
1.685075562700964656e+04	0.000000000000000000e+00
1.686139871382636920e+04	1.000000000000000000e+00
1.687204180064308821e+04	0.000000000000000000e+00
1.688268488745980721e+04	0.000000000000000000e+00
1.689332797427652986e+04	0.000000000000000000e+00
1.690397106109324886e+04	0.000000000000000000e+00
1.691461414790996787e+04	0.000000000000000000e+00
1.692525723472669051e+04	0.000000000000000000e+00
1.693590032154340952e+04	0.000000000000000000e+00
1.694654340836012852e+04	0.000000000000000000e+00
1.695718649517685117e+04	0.000000000000000000e+00
1.696782958199357017e+04	0.000000000000000000e+00
1.697847266881028918e+04	0.000000000000000000e+00
1.698911575562701182e+04	0.000000000000000000e+00
1.699975884244373083e+04	0.000000000000000000e+00
1.701040192926044983e+04	0.000000000000000000e+00
1.702104501607717248e+04	1.000000000000000000e+00
1.703168810289389148e+04	0.000000000000000000e+00
1.704233118971061049e+04	2.000000000000000000e+00
1.705297427652733313e+04	0.000000000000000000e+00
1.706361736334405214e+04	0.000000000000000000e+00
1.707426045016077114e+04	0.000000000000000000e+00
1.708490353697749379e+04	0.000000000000000000e+00
1.709554662379421279e+04	0.000000000000000000e+00
1.710618971061093180e+04	0.000000000000000000e+00
1.711683279742765444e+04	0.000000000000000000e+00
1.712747588424437708e+04	0.000000000000000000e+00
1.713811897106109245e+04	0.000000000000000000e+00
1.714876205787781510e+04	0.000000000000000000e+00
1.715940514469453774e+04	0.000000000000000000e+00
1.717004823151125311e+04	0.000000000000000000e+00
1.718069131832797575e+04	0.000000000000000000e+00
1.719133440514469839e+04	0.000000000000000000e+00
1.720197749196141376e+04	0.000000000000000000e+00
1.721262057877813641e+04	0.000000000000000000e+00
1.722326366559485905e+04	0.000000000000000000e+00
1.723390675241157442e+04	0.000000000000000000e+00
1.724454983922829706e+04	0.000000000000000000e+00
1.725519292604501970e+04	0.000000000000000000e+00
1.726583601286173507e+04	0.000000000000000000e+00
1.727647909967845771e+04	0.000000000000000000e+00
1.728712218649518036e+04	0.000000000000000000e+00
1.729776527331189573e+04	0.000000000000000000e+00
1.730840836012861837e+04	0.000000000000000000e+00
1.731905144694534101e+04	0.000000000000000000e+00
1.732969453376205638e+04	0.000000000000000000e+00
1.734033762057877902e+04	0.000000000000000000e+00
1.735098070739550167e+04	0.000000000000000000e+00
1.736162379421221704e+04	1.000000000000000000e+00
1.737226688102893968e+04	0.000000000000000000e+00
1.738290996784566232e+04	0.000000000000000000e+00
1.739355305466237769e+04	0.000000000000000000e+00
1.740419614147910033e+04	0.000000000000000000e+00
1.741483922829582298e+04	0.000000000000000000e+00
1.742548231511253834e+04	0.000000000000000000e+00
1.743612540192926099e+04	0.000000000000000000e+00
1.744676848874598363e+04	0.000000000000000000e+00
1.745741157556270264e+04	0.000000000000000000e+00
1.746805466237942164e+04	0.000000000000000000e+00
1.747869774919614429e+04	0.000000000000000000e+00
1.748934083601286329e+04	0.000000000000000000e+00
1.749998392282958230e+04	1.000000000000000000e+00
1.751062700964630494e+04	0.000000000000000000e+00
1.752127009646302395e+04	0.000000000000000000e+00
1.753191318327974295e+04	0.000000000000000000e+00
1.754255627009646560e+04	0.000000000000000000e+00
1.755319935691318460e+04	0.000000000000000000e+00
1.756384244372990361e+04	0.000000000000000000e+00
1.757448553054662625e+04	0.000000000000000000e+00
1.758512861736334526e+04	0.000000000000000000e+00
1.759577170418006426e+04	0.000000000000000000e+00
1.760641479099678691e+04	0.000000000000000000e+00
1.761705787781350591e+04	0.000000000000000000e+00
1.762770096463022492e+04	0.000000000000000000e+00
1.763834405144694756e+04	0.000000000000000000e+00
1.764898713826366657e+04	0.000000000000000000e+00
1.765963022508038557e+04	0.000000000000000000e+00
1.767027331189710821e+04	0.000000000000000000e+00
1.768091639871382722e+04	0.000000000000000000e+00
1.769155948553054623e+04	0.000000000000000000e+00
1.770220257234726887e+04	0.000000000000000000e+00
1.771284565916398788e+04	0.000000000000000000e+00
1.772348874598070688e+04	0.000000000000000000e+00
1.773413183279742952e+04	0.000000000000000000e+00
1.774477491961414853e+04	0.000000000000000000e+00
1.775541800643086754e+04	0.000000000000000000e+00
1.776606109324759018e+04	0.000000000000000000e+00
1.777670418006431282e+04	0.000000000000000000e+00
1.778734726688102819e+04	0.000000000000000000e+00
1.779799035369775083e+04	0.000000000000000000e+00
1.780863344051447348e+04	0.000000000000000000e+00
1.781927652733118884e+04	0.000000000000000000e+00
1.782991961414791149e+04	0.000000000000000000e+00
1.784056270096463413e+04	0.000000000000000000e+00
1.785120578778134950e+04	0.000000000000000000e+00
1.786184887459807214e+04	0.000000000000000000e+00
1.787249196141479479e+04	0.000000000000000000e+00
1.788313504823151015e+04	0.000000000000000000e+00
1.789377813504823280e+04	0.000000000000000000e+00
1.790442122186495544e+04	0.000000000000000000e+00
1.791506430868167081e+04	0.000000000000000000e+00
1.792570739549839345e+04	0.000000000000000000e+00
1.793635048231511610e+04	0.000000000000000000e+00
1.794699356913183146e+04	0.000000000000000000e+00
1.795763665594855411e+04	0.000000000000000000e+00
1.796827974276527675e+04	0.000000000000000000e+00
1.797892282958199212e+04	0.000000000000000000e+00
1.798956591639871476e+04	0.000000000000000000e+00
1.800020900321543741e+04	0.000000000000000000e+00
1.801085209003215277e+04	0.000000000000000000e+00
1.802149517684887542e+04	0.000000000000000000e+00
1.803213826366559806e+04	0.000000000000000000e+00
1.804278135048231343e+04	1.000000000000000000e+00
1.805342443729903607e+04	0.000000000000000000e+00
1.806406752411575872e+04	0.000000000000000000e+00
1.807471061093247408e+04	0.000000000000000000e+00
1.808535369774919673e+04	0.000000000000000000e+00
1.809599678456591937e+04	0.000000000000000000e+00
1.810663987138263838e+04	0.000000000000000000e+00
1.811728295819935738e+04	0.000000000000000000e+00
1.812792604501608002e+04	0.000000000000000000e+00
1.813856913183279903e+04	0.000000000000000000e+00
1.814921221864951804e+04	0.000000000000000000e+00
1.815985530546624068e+04	0.000000000000000000e+00
1.817049839228295968e+04	0.000000000000000000e+00
1.818114147909967869e+04	0.000000000000000000e+00
1.819178456591640133e+04	0.000000000000000000e+00
1.820242765273312034e+04	0.000000000000000000e+00
1.821307073954983935e+04	0.000000000000000000e+00
1.822371382636656199e+04	0.000000000000000000e+00
1.823435691318328099e+04	0.000000000000000000e+00
1.824500000000000000e+04	0.000000000000000000e+00
1.825564308681672264e+04	0.000000000000000000e+00
1.826628617363344165e+04	0.000000000000000000e+00
1.827692926045016065e+04	0.000000000000000000e+00
1.828757234726688330e+04	0.000000000000000000e+00
1.829821543408360230e+04	0.000000000000000000e+00
1.830885852090032131e+04	0.000000000000000000e+00
1.831950160771704395e+04	0.000000000000000000e+00
1.833014469453376296e+04	0.000000000000000000e+00
1.834078778135048196e+04	1.000000000000000000e+00
1.835143086816720461e+04	0.000000000000000000e+00
1.836207395498392361e+04	0.000000000000000000e+00
1.837271704180064262e+04	0.000000000000000000e+00
1.838336012861736526e+04	0.000000000000000000e+00
1.839400321543408427e+04	0.000000000000000000e+00
1.840464630225080327e+04	0.000000000000000000e+00
1.841528938906752592e+04	0.000000000000000000e+00
1.842593247588424492e+04	0.000000000000000000e+00
1.843657556270096393e+04	1.000000000000000000e+00
1.844721864951768657e+04	0.000000000000000000e+00
1.845786173633440922e+04	0.000000000000000000e+00
1.846850482315112458e+04	0.000000000000000000e+00
1.847914790996784723e+04	0.000000000000000000e+00
1.848979099678456987e+04	0.000000000000000000e+00
1.850043408360128524e+04	0.000000000000000000e+00
1.851107717041800788e+04	0.000000000000000000e+00
1.852172025723473052e+04	0.000000000000000000e+00
1.853236334405144589e+04	0.000000000000000000e+00
1.854300643086816854e+04	1.000000000000000000e+00
1.855364951768489118e+04	0.000000000000000000e+00
1.856429260450160655e+04	0.000000000000000000e+00
1.857493569131832919e+04	0.000000000000000000e+00
1.858557877813505183e+04	0.000000000000000000e+00
1.859622186495176720e+04	0.000000000000000000e+00
1.860686495176848985e+04	0.000000000000000000e+00
1.861750803858521249e+04	0.000000000000000000e+00
1.862815112540192786e+04	0.000000000000000000e+00
1.863879421221865050e+04	1.000000000000000000e+00
