# Time	Count
6.651587799315849225e+03	0.000000000000000000e+00
6.657260547320410296e+03	1.000000000000000000e+00
6.662933295324971368e+03	0.000000000000000000e+00
6.668606043329532440e+03	0.000000000000000000e+00
6.674278791334093512e+03	0.000000000000000000e+00
6.679951539338654584e+03	2.000000000000000000e+00
6.685624287343215656e+03	0.000000000000000000e+00
6.691297035347776728e+03	0.000000000000000000e+00
6.696969783352337799e+03	0.000000000000000000e+00
6.702642531356898871e+03	3.000000000000000000e+00
6.708315279361459943e+03	0.000000000000000000e+00
6.713988027366020106e+03	0.000000000000000000e+00
6.719660775370581177e+03	1.000000000000000000e+00
6.725333523375142249e+03	0.000000000000000000e+00
6.731006271379703321e+03	0.000000000000000000e+00
6.736679019384264393e+03	0.000000000000000000e+00
6.742351767388825465e+03	1.000000000000000000e+00
6.748024515393386537e+03	0.000000000000000000e+00
6.753697263397947609e+03	0.000000000000000000e+00
6.759370011402508680e+03	2.000000000000000000e+00
6.765042759407069752e+03	0.000000000000000000e+00
6.770715507411630824e+03	0.000000000000000000e+00
6.776388255416191896e+03	0.000000000000000000e+00
6.782061003420752968e+03	1.000000000000000000e+00
6.787733751425314040e+03	0.000000000000000000e+00
6.793406499429875112e+03	0.000000000000000000e+00
6.799079247434435274e+03	1.000000000000000000e+00
6.804751995438996346e+03	0.000000000000000000e+00
6.810424743443557418e+03	0.000000000000000000e+00
6.816097491448118490e+03	0.000000000000000000e+00
6.821770239452679562e+03	2.000000000000000000e+00
6.827442987457240633e+03	0.000000000000000000e+00
6.833115735461801705e+03	0.000000000000000000e+00
6.838788483466362777e+03	0.000000000000000000e+00
6.844461231470923849e+03	0.000000000000000000e+00
6.850133979475484921e+03	0.000000000000000000e+00
6.855806727480045993e+03	0.000000000000000000e+00
6.861479475484607065e+03	0.000000000000000000e+00
6.867152223489167227e+03	0.000000000000000000e+00
6.872824971493728299e+03	0.000000000000000000e+00
6.878497719498289371e+03	1.000000000000000000e+00
6.884170467502850443e+03	0.000000000000000000e+00
6.889843215507411514e+03	0.000000000000000000e+00
6.895515963511972586e+03	0.000000000000000000e+00
6.901188711516533658e+03	0.000000000000000000e+00
6.906861459521094730e+03	0.000000000000000000e+00
6.912534207525655802e+03	0.000000000000000000e+00
6.918206955530216874e+03	1.000000000000000000e+00
6.923879703534777946e+03	0.000000000000000000e+00
6.929552451539339017e+03	0.000000000000000000e+00
6.935225199543900089e+03	0.000000000000000000e+00
6.940897947548461161e+03	0.000000000000000000e+00
6.946570695553021324e+03	0.000000000000000000e+00
6.952243443557582395e+03	0.000000000000000000e+00
6.957916191562143467e+03	3.000000000000000000e+00
6.963588939566704539e+03	0.000000000000000000e+00
6.969261687571265611e+03	0.000000000000000000e+00
6.974934435575826683e+03	0.000000000000000000e+00
6.980607183580387755e+03	0.000000000000000000e+00
6.986279931584948827e+03	0.000000000000000000e+00
6.991952679589509899e+03	0.000000000000000000e+00
6.997625427594070970e+03	3.000000000000000000e+00
7.003298175598632042e+03	0.000000000000000000e+00
7.008970923603193114e+03	0.000000000000000000e+00
7.014643671607754186e+03	0.000000000000000000e+00
7.020316419612314348e+03	1.000000000000000000e+00
7.025989167616875420e+03	0.000000000000000000e+00
7.031661915621436492e+03	0.000000000000000000e+00
7.037334663625997564e+03	2.000000000000000000e+00
7.043007411630558636e+03	0.000000000000000000e+00
7.048680159635119708e+03	0.000000000000000000e+00
7.054352907639680780e+03	0.000000000000000000e+00
7.060025655644241851e+03	1.000000000000000000e+00
7.065698403648802923e+03	0.000000000000000000e+00
7.071371151653363995e+03	0.000000000000000000e+00
7.077043899657925067e+03	0.000000000000000000e+00
7.082716647662486139e+03	2.000000000000000000e+00
7.088389395667047211e+03	0.000000000000000000e+00
7.094062143671608283e+03	0.000000000000000000e+00
7.099734891676168445e+03	1.000000000000000000e+00
7.105407639680729517e+03	0.000000000000000000e+00
7.111080387685290589e+03	0.000000000000000000e+00
7.116753135689851661e+03	0.000000000000000000e+00
7.122425883694412732e+03	0.000000000000000000e+00
7.128098631698973804e+03	0.000000000000000000e+00
7.133771379703534876e+03	0.000000000000000000e+00
7.139444127708095948e+03	3.000000000000000000e+00
7.145116875712657020e+03	0.000000000000000000e+00
7.150789623717218092e+03	0.000000000000000000e+00
7.156462371721779164e+03	0.000000000000000000e+00
7.162135119726340236e+03	2.000000000000000000e+00
7.167807867730900398e+03	0.000000000000000000e+00
7.173480615735461470e+03	0.000000000000000000e+00
7.179153363740022542e+03	3.000000000000000000e+00
7.184826111744583613e+03	0.000000000000000000e+00
7.190498859749144685e+03	0.000000000000000000e+00
7.196171607753705757e+03	0.000000000000000000e+00
7.201844355758266829e+03	1.000000000000000000e+00
7.207517103762827901e+03	0.000000000000000000e+00
7.213189851767388973e+03	0.000000000000000000e+00
7.218862599771950045e+03	1.000000000000000000e+00
7.224535347776511117e+03	0.000000000000000000e+00
7.230208095781072188e+03	0.000000000000000000e+00
7.235880843785633260e+03	0.000000000000000000e+00
7.241553591790194332e+03	0.000000000000000000e+00
7.247226339794755404e+03	0.000000000000000000e+00
7.252899087799315566e+03	0.000000000000000000e+00
7.258571835803876638e+03	3.000000000000000000e+00
7.264244583808437710e+03	0.000000000000000000e+00
7.269917331812998782e+03	0.000000000000000000e+00
7.275590079817559854e+03	0.000000000000000000e+00
7.281262827822120926e+03	2.000000000000000000e+00
7.286935575826681998e+03	0.000000000000000000e+00
7.292608323831243069e+03	0.000000000000000000e+00
7.298281071835804141e+03	3.000000000000000000e+00
7.303953819840365213e+03	0.000000000000000000e+00
7.309626567844926285e+03	0.000000000000000000e+00
7.315299315849487357e+03	0.000000000000000000e+00
7.320972063854047519e+03	1.000000000000000000e+00
7.326644811858608591e+03	0.000000000000000000e+00
7.332317559863169663e+03	0.000000000000000000e+00
7.337990307867730735e+03	0.000000000000000000e+00
7.343663055872291807e+03	0.000000000000000000e+00
7.349335803876852879e+03	0.000000000000000000e+00
7.355008551881413950e+03	0.000000000000000000e+00
7.360681299885975022e+03	0.000000000000000000e+00
7.366354047890536094e+03	0.000000000000000000e+00
7.372026795895097166e+03	0.000000000000000000e+00
7.377699543899658238e+03	2.000000000000000000e+00
7.383372291904219310e+03	0.000000000000000000e+00
7.389045039908780382e+03	0.000000000000000000e+00
7.394717787913341454e+03	0.000000000000000000e+00
7.400390535917901616e+03	3.000000000000000000e+00
7.406063283922462688e+03	0.000000000000000000e+00
7.411736031927023760e+03	0.000000000000000000e+00
7.417408779931584832e+03	4.000000000000000000e+00
7.423081527936145903e+03	0.000000000000000000e+00
7.428754275940706975e+03	0.000000000000000000e+00
7.434427023945268047e+03	0.000000000000000000e+00
7.440099771949829119e+03	0.000000000000000000e+00
7.445772519954390191e+03	0.000000000000000000e+00
7.451445267958951263e+03	0.000000000000000000e+00
7.457118015963512335e+03	0.000000000000000000e+00
7.462790763968073406e+03	4.000000000000000000e+00
7.468463511972633569e+03	0.000000000000000000e+00
7.474136259977194641e+03	0.000000000000000000e+00
7.479809007981755713e+03	0.000000000000000000e+00
7.485481755986316784e+03	0.000000000000000000e+00
7.491154503990877856e+03	0.000000000000000000e+00
7.496827251995438928e+03	0.000000000000000000e+00
7.502500000000000000e+03	0.000000000000000000e+00
7.508172748004561072e+03	0.000000000000000000e+00
7.513845496009122144e+03	0.000000000000000000e+00
7.519518244013683216e+03	0.000000000000000000e+00
7.525190992018244287e+03	0.000000000000000000e+00
7.530863740022805359e+03	0.000000000000000000e+00
7.536536488027366431e+03	0.000000000000000000e+00
7.542209236031927503e+03	0.000000000000000000e+00
7.547881984036488575e+03	0.000000000000000000e+00
7.553554732041048737e+03	0.000000000000000000e+00
7.559227480045609809e+03	1.000000000000000000e+00
7.564900228050170881e+03	0.000000000000000000e+00
7.570572976054731953e+03	0.000000000000000000e+00
7.576245724059293025e+03	0.000000000000000000e+00
7.581918472063854097e+03	1.000000000000000000e+00
7.587591220068415168e+03	0.000000000000000000e+00
7.593263968072976240e+03	0.000000000000000000e+00
7.598936716077537312e+03	0.000000000000000000e+00
7.604609464082098384e+03	0.000000000000000000e+00
7.610282212086659456e+03	0.000000000000000000e+00
7.615954960091220528e+03	0.000000000000000000e+00
7.621627708095780690e+03	0.000000000000000000e+00
7.627300456100341762e+03	0.000000000000000000e+00
7.632973204104902834e+03	0.000000000000000000e+00
7.638645952109463906e+03	3.000000000000000000e+00
7.644318700114024978e+03	0.000000000000000000e+00
7.649991448118586050e+03	0.000000000000000000e+00
7.655664196123147121e+03	0.000000000000000000e+00
7.661336944127708193e+03	1.000000000000000000e+00
7.667009692132269265e+03	0.000000000000000000e+00
7.672682440136830337e+03	0.000000000000000000e+00
7.678355188141391409e+03	0.000000000000000000e+00
7.684027936145952481e+03	0.000000000000000000e+00
7.689700684150513553e+03	0.000000000000000000e+00
7.695373432155074624e+03	0.000000000000000000e+00
7.701046180159634787e+03	1.000000000000000000e+00
7.706718928164195859e+03	0.000000000000000000e+00
7.712391676168756931e+03	0.000000000000000000e+00
7.718064424173318002e+03	0.000000000000000000e+00
7.723737172177879074e+03	0.000000000000000000e+00
7.729409920182440146e+03	0.000000000000000000e+00
7.735082668187001218e+03	0.000000000000000000e+00
7.740755416191562290e+03	2.000000000000000000e+00
7.746428164196123362e+03	0.000000000000000000e+00
7.752100912200684434e+03	0.000000000000000000e+00
7.757773660205245505e+03	1.000000000000000000e+00
7.763446408209806577e+03	0.000000000000000000e+00
7.769119156214367649e+03	0.000000000000000000e+00
7.774791904218927812e+03	0.000000000000000000e+00
7.780464652223488883e+03	1.000000000000000000e+00
7.786137400228049955e+03	0.000000000000000000e+00
7.791810148232611027e+03	0.000000000000000000e+00
7.797482896237172099e+03	1.000000000000000000e+00
7.803155644241733171e+03	0.000000000000000000e+00
7.808828392246294243e+03	0.000000000000000000e+00
7.814501140250855315e+03	0.000000000000000000e+00
7.820173888255416387e+03	3.000000000000000000e+00
7.825846636259977458e+03	0.000000000000000000e+00
7.831519384264538530e+03	0.000000000000000000e+00
7.837192132269099602e+03	0.000000000000000000e+00
7.842864880273660674e+03	0.000000000000000000e+00
7.848537628278221746e+03	0.000000000000000000e+00
7.854210376282781908e+03	0.000000000000000000e+00
7.859883124287342980e+03	0.000000000000000000e+00
7.865555872291904052e+03	0.000000000000000000e+00
7.871228620296465124e+03	0.000000000000000000e+00
7.876901368301026196e+03	0.000000000000000000e+00
7.882574116305587268e+03	1.000000000000000000e+00
7.888246864310148339e+03	0.000000000000000000e+00
7.893919612314709411e+03	0.000000000000000000e+00
7.899592360319270483e+03	0.000000000000000000e+00
7.905265108323831555e+03	0.000000000000000000e+00
7.910937856328392627e+03	0.000000000000000000e+00
7.916610604332953699e+03	0.000000000000000000e+00
7.922283352337513861e+03	0.000000000000000000e+00
7.927956100342074933e+03	0.000000000000000000e+00
7.933628848346636005e+03	0.000000000000000000e+00
7.939301596351197077e+03	2.000000000000000000e+00
7.944974344355758149e+03	0.000000000000000000e+00
7.950647092360319220e+03	0.000000000000000000e+00
7.956319840364880292e+03	0.000000000000000000e+00
7.961992588369441364e+03	0.000000000000000000e+00
7.967665336374002436e+03	0.000000000000000000e+00
7.973338084378563508e+03	0.000000000000000000e+00
7.979010832383124580e+03	1.000000000000000000e+00
7.984683580387685652e+03	0.000000000000000000e+00
7.990356328392246724e+03	0.000000000000000000e+00
7.996029076396807795e+03	0.000000000000000000e+00
8.001701824401368867e+03	0.000000000000000000e+00
8.007374572405929030e+03	0.000000000000000000e+00
8.013047320410490101e+03	0.000000000000000000e+00
8.018720068415051173e+03	1.000000000000000000e+00
8.024392816419612245e+03	0.000000000000000000e+00
8.030065564424173317e+03	0.000000000000000000e+00
8.035738312428734389e+03	0.000000000000000000e+00
8.041411060433295461e+03	1.000000000000000000e+00
8.047083808437856533e+03	0.000000000000000000e+00
8.052756556442417605e+03	0.000000000000000000e+00
8.058429304446978676e+03	2.000000000000000000e+00
8.064102052451539748e+03	0.000000000000000000e+00
8.069774800456100820e+03	0.000000000000000000e+00
8.075447548460660983e+03	0.000000000000000000e+00
8.081120296465222054e+03	1.000000000000000000e+00
8.086793044469783126e+03	0.000000000000000000e+00
8.092465792474344198e+03	0.000000000000000000e+00
8.098138540478905270e+03	0.000000000000000000e+00
8.103811288483466342e+03	0.000000000000000000e+00
8.109484036488027414e+03	0.000000000000000000e+00
8.115156784492588486e+03	0.000000000000000000e+00
8.120829532497149557e+03	0.000000000000000000e+00
8.126502280501710629e+03	0.000000000000000000e+00
8.132175028506271701e+03	0.000000000000000000e+00
8.137847776510832773e+03	2.000000000000000000e+00
8.143520524515393845e+03	0.000000000000000000e+00
8.149193272519954917e+03	0.000000000000000000e+00
8.154866020524515079e+03	0.000000000000000000e+00
8.160538768529076151e+03	1.000000000000000000e+00
8.166211516533637223e+03	0.000000000000000000e+00
8.171884264538198295e+03	0.000000000000000000e+00
8.177557012542759367e+03	1.000000000000000000e+00
8.183229760547320438e+03	0.000000000000000000e+00
8.188902508551881510e+03	0.000000000000000000e+00
8.194575256556443492e+03	0.000000000000000000e+00
8.200248004561002745e+03	0.000000000000000000e+00
8.205920752565565635e+03	0.000000000000000000e+00
8.211593500570124888e+03	0.000000000000000000e+00
8.217266248574687779e+03	2.000000000000000000e+00
8.222938996579247032e+03	0.000000000000000000e+00
8.228611744583808104e+03	0.000000000000000000e+00
8.234284492588369176e+03	0.000000000000000000e+00
8.239957240592932067e+03	1.000000000000000000e+00
8.245629988597491320e+03	0.000000000000000000e+00
8.251302736602054210e+03	0.000000000000000000e+00
8.256975484606613463e+03	0.000000000000000000e+00
8.262648232611174535e+03	0.000000000000000000e+00
8.268320980615735607e+03	0.000000000000000000e+00
8.273993728620294860e+03	0.000000000000000000e+00
8.279666476624857751e+03	1.000000000000000000e+00
8.285339224629417004e+03	0.000000000000000000e+00
8.291011972633979894e+03	0.000000000000000000e+00
8.296684720638539147e+03	0.000000000000000000e+00
8.302357468643102038e+03	4.000000000000000000e+00
8.308030216647661291e+03	0.000000000000000000e+00
8.313702964652224182e+03	0.000000000000000000e+00
8.319375712656783435e+03	0.000000000000000000e+00
8.325048460661346326e+03	0.000000000000000000e+00
8.330721208665905579e+03	0.000000000000000000e+00
8.336393956670468469e+03	0.000000000000000000e+00
8.342066704675027722e+03	1.000000000000000000e+00
8.347739452679590613e+03	0.000000000000000000e+00
8.353412200684149866e+03	0.000000000000000000e+00
8.359084948688712757e+03	0.000000000000000000e+00
8.364757696693272010e+03	0.000000000000000000e+00
8.370430444697834901e+03	0.000000000000000000e+00
8.376103192702394153e+03	0.000000000000000000e+00
8.381775940706957044e+03	1.000000000000000000e+00
8.387448688711516297e+03	0.000000000000000000e+00
8.393121436716079188e+03	0.000000000000000000e+00
8.398794184720638441e+03	1.000000000000000000e+00
8.404466932725201332e+03	0.000000000000000000e+00
8.410139680729760585e+03	0.000000000000000000e+00
8.415812428734321657e+03	0.000000000000000000e+00
8.421485176738882728e+03	0.000000000000000000e+00
8.427157924743441981e+03	0.000000000000000000e+00
8.432830672748004872e+03	0.000000000000000000e+00
8.438503420752564125e+03	1.000000000000000000e+00
8.444176168757127016e+03	0.000000000000000000e+00
8.449848916761686269e+03	0.000000000000000000e+00
8.455521664766249160e+03	0.000000000000000000e+00
8.461194412770808412e+03	2.000000000000000000e+00
8.466867160775371303e+03	0.000000000000000000e+00
8.472539908779930556e+03	0.000000000000000000e+00
8.478212656784493447e+03	0.000000000000000000e+00
8.483885404789052700e+03	0.000000000000000000e+00
8.489558152793615591e+03	0.000000000000000000e+00
8.495230900798174844e+03	0.000000000000000000e+00
8.500903648802737735e+03	1.000000000000000000e+00
8.506576396807296987e+03	0.000000000000000000e+00
8.512249144811859878e+03	0.000000000000000000e+00
8.517921892816419131e+03	0.000000000000000000e+00
8.523594640820982022e+03	0.000000000000000000e+00
8.529267388825541275e+03	0.000000000000000000e+00
8.534940136830104166e+03	0.000000000000000000e+00
8.540612884834663419e+03	1.000000000000000000e+00
8.546285632839226309e+03	0.000000000000000000e+00
8.551958380843785562e+03	0.000000000000000000e+00
8.557631128848348453e+03	1.000000000000000000e+00
8.563303876852907706e+03	0.000000000000000000e+00
8.568976624857466959e+03	0.000000000000000000e+00
8.574649372862029850e+03	0.000000000000000000e+00
8.580322120866589103e+03	1.000000000000000000e+00
8.585994868871151994e+03	0.000000000000000000e+00
8.591667616875711246e+03	0.000000000000000000e+00
8.597340364880274137e+03	1.000000000000000000e+00
8.603013112884833390e+03	0.000000000000000000e+00
8.608685860889396281e+03	0.000000000000000000e+00
8.614358608893955534e+03	0.000000000000000000e+00
8.620031356898518425e+03	1.000000000000000000e+00
8.625704104903077678e+03	0.000000000000000000e+00
8.631376852907640568e+03	0.000000000000000000e+00
8.637049600912199821e+03	0.000000000000000000e+00
8.642722348916762712e+03	0.000000000000000000e+00
8.648395096921321965e+03	0.000000000000000000e+00
8.654067844925884856e+03	0.000000000000000000e+00
8.659740592930444109e+03	0.000000000000000000e+00
8.665413340935007000e+03	0.000000000000000000e+00
8.671086088939566253e+03	0.000000000000000000e+00
8.676758836944129143e+03	0.000000000000000000e+00
8.682431584948688396e+03	0.000000000000000000e+00
8.688104332953251287e+03	0.000000000000000000e+00
8.693777080957810540e+03	0.000000000000000000e+00
8.699449828962373431e+03	2.000000000000000000e+00
8.705122576966932684e+03	0.000000000000000000e+00
8.710795324971495575e+03	0.000000000000000000e+00
8.716468072976054827e+03	0.000000000000000000e+00
8.722140820980614080e+03	1.000000000000000000e+00
8.727813568985176971e+03	0.000000000000000000e+00
8.733486316989736224e+03	0.000000000000000000e+00
8.739159064994299115e+03	0.000000000000000000e+00
8.744831812998858368e+03	0.000000000000000000e+00
8.750504561003421259e+03	0.000000000000000000e+00
8.756177309007980512e+03	0.000000000000000000e+00
8.761850057012543402e+03	1.000000000000000000e+00
8.767522805017102655e+03	0.000000000000000000e+00
8.773195553021665546e+03	0.000000000000000000e+00
8.778868301026224799e+03	1.000000000000000000e+00
8.784541049030787690e+03	0.000000000000000000e+00
8.790213797035346943e+03	0.000000000000000000e+00
8.795886545039909834e+03	0.000000000000000000e+00
8.801559293044469086e+03	2.000000000000000000e+00
8.807232041049031977e+03	0.000000000000000000e+00
8.812904789053591230e+03	0.000000000000000000e+00
8.818577537058154121e+03	0.000000000000000000e+00
8.824250285062713374e+03	0.000000000000000000e+00
8.829923033067276265e+03	0.000000000000000000e+00
8.835595781071835518e+03	0.000000000000000000e+00
8.841268529076398409e+03	0.000000000000000000e+00
8.846941277080957661e+03	0.000000000000000000e+00
8.852614025085520552e+03	0.000000000000000000e+00
8.858286773090079805e+03	1.000000000000000000e+00
8.863959521094640877e+03	0.000000000000000000e+00
8.869632269099201949e+03	0.000000000000000000e+00
8.875305017103761202e+03	0.000000000000000000e+00
8.880977765108324093e+03	0.000000000000000000e+00
8.886650513112883345e+03	0.000000000000000000e+00
8.892323261117446236e+03	0.000000000000000000e+00
8.897996009122005489e+03	1.000000000000000000e+00
8.903668757126568380e+03	0.000000000000000000e+00
8.909341505131127633e+03	0.000000000000000000e+00
8.915014253135690524e+03	0.000000000000000000e+00
8.920687001140249777e+03	0.000000000000000000e+00
8.926359749144812668e+03	0.000000000000000000e+00
8.932032497149371920e+03	0.000000000000000000e+00
8.937705245153934811e+03	1.000000000000000000e+00
8.943377993158494064e+03	0.000000000000000000e+00
8.949050741163056955e+03	0.000000000000000000e+00
8.954723489167616208e+03	0.000000000000000000e+00
8.960396237172179099e+03	0.000000000000000000e+00
8.966068985176738352e+03	0.000000000000000000e+00
8.971741733181301242e+03	0.000000000000000000e+00
8.977414481185860495e+03	2.000000000000000000e+00
8.983087229190423386e+03	0.000000000000000000e+00
8.988759977194982639e+03	0.000000000000000000e+00
8.994432725199545530e+03	0.000000000000000000e+00
9.000105473204104783e+03	2.000000000000000000e+00
9.005778221208667674e+03	0.000000000000000000e+00
9.011450969213226927e+03	0.000000000000000000e+00
9.017123717217787998e+03	0.000000000000000000e+00
9.022796465222349070e+03	0.000000000000000000e+00
9.028469213226908323e+03	0.000000000000000000e+00
9.034141961231471214e+03	0.000000000000000000e+00
9.039814709236030467e+03	1.000000000000000000e+00
9.045487457240593358e+03	0.000000000000000000e+00
9.051160205245152611e+03	0.000000000000000000e+00
9.056832953249715501e+03	0.000000000000000000e+00
9.062505701254274754e+03	0.000000000000000000e+00
9.068178449258837645e+03	0.000000000000000000e+00
9.073851197263396898e+03	0.000000000000000000e+00
9.079523945267959789e+03	1.000000000000000000e+00
9.085196693272519042e+03	0.000000000000000000e+00
9.090869441277081933e+03	0.000000000000000000e+00
9.096542189281641186e+03	0.000000000000000000e+00
9.102214937286204076e+03	1.000000000000000000e+00
9.107887685290763329e+03	0.000000000000000000e+00
9.113560433295326220e+03	0.000000000000000000e+00
9.119233181299885473e+03	3.000000000000000000e+00
9.124905929304448364e+03	0.000000000000000000e+00
9.130578677309007617e+03	0.000000000000000000e+00
9.136251425313570508e+03	0.000000000000000000e+00
9.141924173318129760e+03	0.000000000000000000e+00
9.147596921322692651e+03	0.000000000000000000e+00
9.153269669327251904e+03	0.000000000000000000e+00
9.158942417331814795e+03	0.000000000000000000e+00
9.164615165336374048e+03	0.000000000000000000e+00
9.170287913340935120e+03	0.000000000000000000e+00
9.175960661345496192e+03	0.000000000000000000e+00
9.181633409350055445e+03	3.000000000000000000e+00
9.187306157354618335e+03	0.000000000000000000e+00
9.192978905359177588e+03	0.000000000000000000e+00
9.198651653363740479e+03	2.000000000000000000e+00
9.204324401368299732e+03	0.000000000000000000e+00
9.209997149372862623e+03	0.000000000000000000e+00
9.215669897377421876e+03	0.000000000000000000e+00
9.221342645381984767e+03	1.000000000000000000e+00
9.227015393386544019e+03	0.000000000000000000e+00
9.232688141391106910e+03	0.000000000000000000e+00
9.238360889395666163e+03	0.000000000000000000e+00
9.244033637400229054e+03	0.000000000000000000e+00
9.249706385404788307e+03	0.000000000000000000e+00
9.255379133409351198e+03	0.000000000000000000e+00
9.261051881413910451e+03	1.000000000000000000e+00
9.266724629418473342e+03	0.000000000000000000e+00
9.272397377423032594e+03	0.000000000000000000e+00
9.278070125427595485e+03	1.000000000000000000e+00
9.283742873432154738e+03	0.000000000000000000e+00
9.289415621436717629e+03	0.000000000000000000e+00
9.295088369441276882e+03	0.000000000000000000e+00
9.300761117445839773e+03	1.000000000000000000e+00
9.306433865450399026e+03	0.000000000000000000e+00
9.312106613454961916e+03	0.000000000000000000e+00
9.317779361459521169e+03	0.000000000000000000e+00
9.323452109464080422e+03	0.000000000000000000e+00
9.329124857468643313e+03	0.000000000000000000e+00
9.334797605473202566e+03	0.000000000000000000e+00
9.340470353477765457e+03	0.000000000000000000e+00
9.346143101482324710e+03	0.000000000000000000e+00
9.351815849486887601e+03	0.000000000000000000e+00
9.357488597491446853e+03	0.000000000000000000e+00
9.363161345496009744e+03	0.000000000000000000e+00
9.368834093500568997e+03	0.000000000000000000e+00
9.374506841505131888e+03	0.000000000000000000e+00
9.380179589509691141e+03	0.000000000000000000e+00
9.385852337514254032e+03	0.000000000000000000e+00
9.391525085518813285e+03	0.000000000000000000e+00
9.397197833523376175e+03	0.000000000000000000e+00
9.402870581527935428e+03	0.000000000000000000e+00
9.408543329532498319e+03	0.000000000000000000e+00
9.414216077537057572e+03	0.000000000000000000e+00
9.419888825541620463e+03	0.000000000000000000e+00
9.425561573546179716e+03	0.000000000000000000e+00
9.431234321550742607e+03	0.000000000000000000e+00
9.436907069555301860e+03	0.000000000000000000e+00
9.442579817559864750e+03	0.000000000000000000e+00
9.448252565564424003e+03	0.000000000000000000e+00
9.453925313568986894e+03	0.000000000000000000e+00
9.459598061573546147e+03	0.000000000000000000e+00
9.465270809578109038e+03	0.000000000000000000e+00
9.470943557582668291e+03	0.000000000000000000e+00
9.476616305587227544e+03	0.000000000000000000e+00
9.482289053591790434e+03	0.000000000000000000e+00
9.487961801596349687e+03	0.000000000000000000e+00
9.493634549600912578e+03	0.000000000000000000e+00
9.499307297605471831e+03	0.000000000000000000e+00
9.504980045610034722e+03	0.000000000000000000e+00
9.510652793614593975e+03	0.000000000000000000e+00
9.516325541619156866e+03	0.000000000000000000e+00
9.521998289623716119e+03	1.000000000000000000e+00
9.527671037628279009e+03	0.000000000000000000e+00
9.533343785632838262e+03	0.000000000000000000e+00
9.539016533637401153e+03	1.000000000000000000e+00
9.544689281641960406e+03	0.000000000000000000e+00
9.550362029646523297e+03	0.000000000000000000e+00
9.556034777651082550e+03	0.000000000000000000e+00
9.561707525655645441e+03	0.000000000000000000e+00
9.567380273660204693e+03	0.000000000000000000e+00
9.573053021664767584e+03	0.000000000000000000e+00
9.578725769669326837e+03	1.000000000000000000e+00
9.584398517673889728e+03	0.000000000000000000e+00
9.590071265678448981e+03	0.000000000000000000e+00
9.595744013683011872e+03	0.000000000000000000e+00
9.601416761687571125e+03	0.000000000000000000e+00
9.607089509692134015e+03	0.000000000000000000e+00
9.612762257696693268e+03	0.000000000000000000e+00
9.618435005701254340e+03	0.000000000000000000e+00
9.624107753705815412e+03	0.000000000000000000e+00
9.629780501710374665e+03	0.000000000000000000e+00
9.635453249714937556e+03	0.000000000000000000e+00
9.641125997719496809e+03	0.000000000000000000e+00
9.646798745724059700e+03	0.000000000000000000e+00
9.652471493728618952e+03	0.000000000000000000e+00
9.658144241733181843e+03	0.000000000000000000e+00
9.663816989737741096e+03	0.000000000000000000e+00
9.669489737742303987e+03	0.000000000000000000e+00
9.675162485746863240e+03	0.000000000000000000e+00
9.680835233751426131e+03	0.000000000000000000e+00
9.686507981755985384e+03	0.000000000000000000e+00
9.692180729760548274e+03	0.000000000000000000e+00
9.697853477765107527e+03	1.000000000000000000e+00
9.703526225769670418e+03	0.000000000000000000e+00
9.709198973774229671e+03	0.000000000000000000e+00
9.714871721778792562e+03	0.000000000000000000e+00
9.720544469783351815e+03	0.000000000000000000e+00
9.726217217787914706e+03	0.000000000000000000e+00
9.731889965792473959e+03	0.000000000000000000e+00
9.737562713797036849e+03	0.000000000000000000e+00
9.743235461801596102e+03	0.000000000000000000e+00
9.748908209806158993e+03	0.000000000000000000e+00
9.754580957810718246e+03	0.000000000000000000e+00
9.760253705815281137e+03	2.000000000000000000e+00
9.765926453819840390e+03	0.000000000000000000e+00
9.771599201824401462e+03	0.000000000000000000e+00
9.777271949828962534e+03	1.000000000000000000e+00
9.782944697833521786e+03	0.000000000000000000e+00
9.788617445838084677e+03	0.000000000000000000e+00
9.794290193842643930e+03	0.000000000000000000e+00
9.799962941847206821e+03	0.000000000000000000e+00
9.805635689851766074e+03	0.000000000000000000e+00
9.811308437856328965e+03	0.000000000000000000e+00
9.816981185860888218e+03	0.000000000000000000e+00
9.822653933865451108e+03	1.000000000000000000e+00
9.828326681870010361e+03	0.000000000000000000e+00
9.833999429874573252e+03	0.000000000000000000e+00
9.839672177879132505e+03	0.000000000000000000e+00
9.845344925883695396e+03	0.000000000000000000e+00
9.851017673888254649e+03	0.000000000000000000e+00
9.856690421892817540e+03	0.000000000000000000e+00
9.862363169897376793e+03	0.000000000000000000e+00
9.868035917901939683e+03	0.000000000000000000e+00
9.873708665906498936e+03	0.000000000000000000e+00
9.879381413911061827e+03	0.000000000000000000e+00
9.885054161915621080e+03	0.000000000000000000e+00
9.890726909920183971e+03	0.000000000000000000e+00
9.896399657924743224e+03	0.000000000000000000e+00
9.902072405929306115e+03	0.000000000000000000e+00
9.907745153933865367e+03	0.000000000000000000e+00
9.913417901938428258e+03	0.000000000000000000e+00
9.919090649942987511e+03	0.000000000000000000e+00
9.924763397947548583e+03	0.000000000000000000e+00
9.930436145952109655e+03	0.000000000000000000e+00
9.936108893956668908e+03	0.000000000000000000e+00
9.941781641961231799e+03	0.000000000000000000e+00
9.947454389965791052e+03	0.000000000000000000e+00
9.953127137970353942e+03	0.000000000000000000e+00
