# Time	Count
9.972701305767137455e+03	0.000000000000000000e+00
9.978103917301414185e+03	1.000000000000000000e+00
9.983506528835689096e+03	0.000000000000000000e+00
9.988909140369967645e+03	0.000000000000000000e+00
9.994311751904242556e+03	0.000000000000000000e+00
9.999714363438519285e+03	1.000000000000000000e+00
1.000511697497279602e+04	0.000000000000000000e+00
1.001051958650707093e+04	0.000000000000000000e+00
1.001592219804134947e+04	0.000000000000000000e+00
1.002132480957562439e+04	0.000000000000000000e+00
1.002672742110990293e+04	0.000000000000000000e+00
1.003213003264417785e+04	0.000000000000000000e+00
1.003753264417845276e+04	2.000000000000000000e+00
1.004293525571273130e+04	0.000000000000000000e+00
1.004833786724700622e+04	0.000000000000000000e+00
1.005374047878128476e+04	0.000000000000000000e+00
1.005914309031555968e+04	1.000000000000000000e+00
1.006454570184983459e+04	0.000000000000000000e+00
1.006994831338411313e+04	0.000000000000000000e+00
1.007535092491838805e+04	0.000000000000000000e+00
1.008075353645266659e+04	3.000000000000000000e+00
1.008615614798694151e+04	0.000000000000000000e+00
1.009155875952121642e+04	0.000000000000000000e+00
1.009696137105549496e+04	0.000000000000000000e+00
1.010236398258976988e+04	2.000000000000000000e+00
1.010776659412404842e+04	0.000000000000000000e+00
1.011316920565832334e+04	0.000000000000000000e+00
1.011857181719259825e+04	1.000000000000000000e+00
1.012397442872687679e+04	0.000000000000000000e+00
1.012937704026115171e+04	0.000000000000000000e+00
1.013477965179543025e+04	0.000000000000000000e+00
1.014018226332970517e+04	0.000000000000000000e+00
1.014558487486398190e+04	0.000000000000000000e+00
1.015098748639825862e+04	0.000000000000000000e+00
1.015639009793253354e+04	0.000000000000000000e+00
1.016179270946681208e+04	0.000000000000000000e+00
1.016719532100108700e+04	0.000000000000000000e+00
1.017259793253536373e+04	0.000000000000000000e+00
1.017800054406964045e+04	0.000000000000000000e+00
1.018340315560391537e+04	0.000000000000000000e+00
1.018880576713819391e+04	0.000000000000000000e+00
1.019420837867246883e+04	0.000000000000000000e+00
1.019961099020674556e+04	0.000000000000000000e+00
1.020501360174102228e+04	0.000000000000000000e+00
1.021041621327529720e+04	0.000000000000000000e+00
1.021581882480957574e+04	0.000000000000000000e+00
1.022122143634385066e+04	0.000000000000000000e+00
1.022662404787812920e+04	0.000000000000000000e+00
1.023202665941240411e+04	0.000000000000000000e+00
1.023742927094667903e+04	1.000000000000000000e+00
1.024283188248095757e+04	0.000000000000000000e+00
1.024823449401523249e+04	0.000000000000000000e+00
1.025363710554951103e+04	0.000000000000000000e+00
1.025903971708378594e+04	2.000000000000000000e+00
1.026444232861806086e+04	0.000000000000000000e+00
1.026984494015233940e+04	0.000000000000000000e+00
1.027524755168661432e+04	0.000000000000000000e+00
1.028065016322089286e+04	1.000000000000000000e+00
1.028605277475516777e+04	0.000000000000000000e+00
1.029145538628944269e+04	0.000000000000000000e+00
1.029685799782372123e+04	0.000000000000000000e+00
1.030226060935799615e+04	3.000000000000000000e+00
1.030766322089227469e+04	0.000000000000000000e+00
1.031306583242654960e+04	0.000000000000000000e+00
1.031846844396082633e+04	1.000000000000000000e+00
1.032387105549510306e+04	0.000000000000000000e+00
1.032927366702937798e+04	0.000000000000000000e+00
1.033467627856365652e+04	0.000000000000000000e+00
1.034007889009793143e+04	0.000000000000000000e+00
1.034548150163220816e+04	0.000000000000000000e+00
1.035088411316648489e+04	0.000000000000000000e+00
1.035628672470075981e+04	0.000000000000000000e+00
1.036168933623503835e+04	1.000000000000000000e+00
1.036709194776931326e+04	0.000000000000000000e+00
1.037249455930358999e+04	0.000000000000000000e+00
1.037789717083786672e+04	1.000000000000000000e+00
1.038329978237214164e+04	0.000000000000000000e+00
1.038870239390642018e+04	0.000000000000000000e+00
1.039410500544069509e+04	0.000000000000000000e+00
1.039950761697497364e+04	0.000000000000000000e+00
1.040491022850924855e+04	0.000000000000000000e+00
1.041031284004352347e+04	0.000000000000000000e+00
1.041571545157780201e+04	0.000000000000000000e+00
1.042111806311207692e+04	1.000000000000000000e+00
1.042652067464635547e+04	0.000000000000000000e+00
1.043192328618063038e+04	0.000000000000000000e+00
1.043732589771490530e+04	0.000000000000000000e+00
1.044272850924918384e+04	0.000000000000000000e+00
1.044813112078345875e+04	0.000000000000000000e+00
1.045353373231773730e+04	0.000000000000000000e+00
1.045893634385201221e+04	0.000000000000000000e+00
1.046433895538628713e+04	0.000000000000000000e+00
1.046974156692056567e+04	0.000000000000000000e+00
1.047514417845484058e+04	0.000000000000000000e+00
1.048054678998911913e+04	0.000000000000000000e+00
1.048594940152339404e+04	0.000000000000000000e+00
1.049135201305766896e+04	0.000000000000000000e+00
1.049675462459194750e+04	0.000000000000000000e+00
1.050215723612622241e+04	0.000000000000000000e+00
1.050755984766050096e+04	0.000000000000000000e+00
1.051296245919477587e+04	0.000000000000000000e+00
1.051836507072905260e+04	1.000000000000000000e+00
1.052376768226332933e+04	0.000000000000000000e+00
1.052917029379760424e+04	0.000000000000000000e+00
1.053457290533188279e+04	0.000000000000000000e+00
1.053997551686615770e+04	0.000000000000000000e+00
1.054537812840043443e+04	0.000000000000000000e+00
1.055078073993471116e+04	0.000000000000000000e+00
1.055618335146898607e+04	0.000000000000000000e+00
1.056158596300326462e+04	1.000000000000000000e+00
1.056698857453753953e+04	0.000000000000000000e+00
1.057239118607181626e+04	0.000000000000000000e+00
1.057779379760609299e+04	0.000000000000000000e+00
1.058319640914036790e+04	0.000000000000000000e+00
1.058859902067464645e+04	0.000000000000000000e+00
1.059400163220892136e+04	0.000000000000000000e+00
1.059940424374319991e+04	0.000000000000000000e+00
1.060480685527747482e+04	0.000000000000000000e+00
1.061020946681174973e+04	0.000000000000000000e+00
1.061561207834602828e+04	0.000000000000000000e+00
1.062101468988030319e+04	0.000000000000000000e+00
1.062641730141458174e+04	0.000000000000000000e+00
1.063181991294885665e+04	0.000000000000000000e+00
1.063722252448313156e+04	0.000000000000000000e+00
1.064262513601741011e+04	0.000000000000000000e+00
1.064802774755168502e+04	0.000000000000000000e+00
1.065343035908596357e+04	0.000000000000000000e+00
1.065883297062023848e+04	0.000000000000000000e+00
1.066423558215451339e+04	0.000000000000000000e+00
1.066963819368879194e+04	0.000000000000000000e+00
1.067504080522306685e+04	0.000000000000000000e+00
1.068044341675734540e+04	0.000000000000000000e+00
1.068584602829162031e+04	0.000000000000000000e+00
1.069124863982589704e+04	0.000000000000000000e+00
1.069665125136017377e+04	0.000000000000000000e+00
1.070205386289444868e+04	0.000000000000000000e+00
1.070745647442872723e+04	0.000000000000000000e+00
1.071285908596300214e+04	0.000000000000000000e+00
1.071826169749727887e+04	1.000000000000000000e+00
1.072366430903155560e+04	0.000000000000000000e+00
1.072906692056583051e+04	0.000000000000000000e+00
1.073446953210010906e+04	0.000000000000000000e+00
1.073987214363438397e+04	0.000000000000000000e+00
1.074527475516866070e+04	0.000000000000000000e+00
1.075067736670293743e+04	0.000000000000000000e+00
1.075607997823721234e+04	0.000000000000000000e+00
1.076148258977149089e+04	1.000000000000000000e+00
1.076688520130576580e+04	0.000000000000000000e+00
1.077228781284004253e+04	0.000000000000000000e+00
1.077769042437431926e+04	2.000000000000000000e+00
1.078309303590859417e+04	0.000000000000000000e+00
1.078849564744287272e+04	0.000000000000000000e+00
1.079389825897714763e+04	0.000000000000000000e+00
1.079930087051142618e+04	0.000000000000000000e+00
1.080470348204570109e+04	0.000000000000000000e+00
1.081010609357997600e+04	0.000000000000000000e+00
1.081550870511425455e+04	0.000000000000000000e+00
1.082091131664852946e+04	1.000000000000000000e+00
1.082631392818280801e+04	0.000000000000000000e+00
1.083171653971708292e+04	0.000000000000000000e+00
1.083711915125135783e+04	0.000000000000000000e+00
1.084252176278563638e+04	0.000000000000000000e+00
1.084792437431991129e+04	0.000000000000000000e+00
1.085332698585418984e+04	0.000000000000000000e+00
1.085872959738846475e+04	0.000000000000000000e+00
1.086413220892273966e+04	0.000000000000000000e+00
1.086953482045701821e+04	0.000000000000000000e+00
1.087493743199129312e+04	0.000000000000000000e+00
1.088034004352557167e+04	1.000000000000000000e+00
1.088574265505984658e+04	0.000000000000000000e+00
1.089114526659412331e+04	0.000000000000000000e+00
1.089654787812840004e+04	0.000000000000000000e+00
1.090195048966267495e+04	0.000000000000000000e+00
1.090735310119695350e+04	0.000000000000000000e+00
1.091275571273122841e+04	0.000000000000000000e+00
1.091815832426550514e+04	0.000000000000000000e+00
1.092356093579978187e+04	0.000000000000000000e+00
1.092896354733405678e+04	0.000000000000000000e+00
1.093436615886833533e+04	0.000000000000000000e+00
1.093976877040261024e+04	0.000000000000000000e+00
1.094517138193688697e+04	0.000000000000000000e+00
1.095057399347116370e+04	0.000000000000000000e+00
1.095597660500543861e+04	0.000000000000000000e+00
1.096137921653971716e+04	0.000000000000000000e+00
1.096678182807399207e+04	0.000000000000000000e+00
1.097218443960827062e+04	0.000000000000000000e+00
1.097758705114254553e+04	0.000000000000000000e+00
1.098298966267682044e+04	0.000000000000000000e+00
1.098839227421109899e+04	0.000000000000000000e+00
1.099379488574537390e+04	0.000000000000000000e+00
1.099919749727965245e+04	0.000000000000000000e+00
1.100460010881392736e+04	0.000000000000000000e+00
1.101000272034820227e+04	0.000000000000000000e+00
1.101540533188248082e+04	0.000000000000000000e+00
1.102080794341675573e+04	0.000000000000000000e+00
1.102621055495103428e+04	0.000000000000000000e+00
1.103161316648530919e+04	0.000000000000000000e+00
1.103701577801958410e+04	0.000000000000000000e+00
1.104241838955386265e+04	0.000000000000000000e+00
1.104782100108813756e+04	0.000000000000000000e+00
1.105322361262241611e+04	0.000000000000000000e+00
1.105862622415669102e+04	1.000000000000000000e+00
1.106402883569096775e+04	0.000000000000000000e+00
1.106943144722524448e+04	0.000000000000000000e+00
1.107483405875951939e+04	0.000000000000000000e+00
1.108023667029379794e+04	0.000000000000000000e+00
1.108563928182807285e+04	0.000000000000000000e+00
1.109104189336234958e+04	0.000000000000000000e+00
1.109644450489662631e+04	0.000000000000000000e+00
1.110184711643090122e+04	0.000000000000000000e+00
1.110724972796517977e+04	0.000000000000000000e+00
1.111265233949945468e+04	0.000000000000000000e+00
1.111805495103373141e+04	0.000000000000000000e+00
1.112345756256800814e+04	0.000000000000000000e+00
1.112886017410228305e+04	0.000000000000000000e+00
1.113426278563656160e+04	0.000000000000000000e+00
1.113966539717083651e+04	0.000000000000000000e+00
1.114506800870511324e+04	0.000000000000000000e+00
1.115047062023938997e+04	0.000000000000000000e+00
1.115587323177366488e+04	0.000000000000000000e+00
1.116127584330794343e+04	0.000000000000000000e+00
1.116667845484221834e+04	0.000000000000000000e+00
1.117208106637649689e+04	0.000000000000000000e+00
1.117748367791077180e+04	0.000000000000000000e+00
1.118288628944504671e+04	0.000000000000000000e+00
1.118828890097932526e+04	0.000000000000000000e+00
1.119369151251360017e+04	0.000000000000000000e+00
1.119909412404787872e+04	1.000000000000000000e+00
1.120449673558215363e+04	0.000000000000000000e+00
1.120989934711642854e+04	0.000000000000000000e+00
1.121530195865070709e+04	0.000000000000000000e+00
1.122070457018498200e+04	0.000000000000000000e+00
1.122610718171926055e+04	0.000000000000000000e+00
1.123150979325353546e+04	0.000000000000000000e+00
1.123691240478781037e+04	0.000000000000000000e+00
1.124231501632208892e+04	1.000000000000000000e+00
1.124771762785636383e+04	0.000000000000000000e+00
1.125312023939064238e+04	0.000000000000000000e+00
1.125852285092491729e+04	2.000000000000000000e+00
1.126392546245919402e+04	0.000000000000000000e+00
1.126932807399347075e+04	0.000000000000000000e+00
1.127473068552774566e+04	0.000000000000000000e+00
1.128013329706202421e+04	1.000000000000000000e+00
1.128553590859629912e+04	0.000000000000000000e+00
1.129093852013057585e+04	0.000000000000000000e+00
1.129634113166485258e+04	0.000000000000000000e+00
1.130174374319912749e+04	0.000000000000000000e+00
1.130714635473340604e+04	0.000000000000000000e+00
1.131254896626768095e+04	0.000000000000000000e+00
1.131795157780195768e+04	0.000000000000000000e+00
1.132335418933623441e+04	0.000000000000000000e+00
1.132875680087050932e+04	0.000000000000000000e+00
1.133415941240478787e+04	0.000000000000000000e+00
1.133956202393906278e+04	0.000000000000000000e+00
1.134496463547334133e+04	0.000000000000000000e+00
1.135036724700761624e+04	0.000000000000000000e+00
1.135576985854189115e+04	0.000000000000000000e+00
1.136117247007616970e+04	0.000000000000000000e+00
1.136657508161044461e+04	0.000000000000000000e+00
1.137197769314472316e+04	0.000000000000000000e+00
1.137738030467899807e+04	0.000000000000000000e+00
1.138278291621327298e+04	0.000000000000000000e+00
1.138818552774755153e+04	0.000000000000000000e+00
1.139358813928182644e+04	0.000000000000000000e+00
1.139899075081610499e+04	1.000000000000000000e+00
1.140439336235037990e+04	0.000000000000000000e+00
1.140979597388465481e+04	0.000000000000000000e+00
1.141519858541893336e+04	0.000000000000000000e+00
1.142060119695320827e+04	1.000000000000000000e+00
1.142600380848748682e+04	0.000000000000000000e+00
1.143140642002176173e+04	0.000000000000000000e+00
1.143680903155603846e+04	0.000000000000000000e+00
1.144221164309031519e+04	1.000000000000000000e+00
1.144761425462459010e+04	0.000000000000000000e+00
1.145301686615886865e+04	0.000000000000000000e+00
1.145841947769314356e+04	1.000000000000000000e+00
1.146382208922742029e+04	0.000000000000000000e+00
1.146922470076169702e+04	0.000000000000000000e+00
1.147462731229597193e+04	0.000000000000000000e+00
1.148002992383025048e+04	0.000000000000000000e+00
1.148543253536452539e+04	0.000000000000000000e+00
1.149083514689880212e+04	0.000000000000000000e+00
1.149623775843307885e+04	0.000000000000000000e+00
1.150164036996735376e+04	1.000000000000000000e+00
1.150704298150163231e+04	0.000000000000000000e+00
1.151244559303590722e+04	0.000000000000000000e+00
1.151784820457018395e+04	0.000000000000000000e+00
1.152325081610446068e+04	0.000000000000000000e+00
1.152865342763873559e+04	0.000000000000000000e+00
1.153405603917301414e+04	0.000000000000000000e+00
1.153945865070728905e+04	0.000000000000000000e+00
1.154486126224156760e+04	0.000000000000000000e+00
1.155026387377584251e+04	0.000000000000000000e+00
1.155566648531011742e+04	0.000000000000000000e+00
1.156106909684439597e+04	0.000000000000000000e+00
1.156647170837867088e+04	0.000000000000000000e+00
1.157187431991294943e+04	0.000000000000000000e+00
1.157727693144722434e+04	0.000000000000000000e+00
1.158267954298149925e+04	0.000000000000000000e+00
1.158808215451577780e+04	0.000000000000000000e+00
1.159348476605005271e+04	0.000000000000000000e+00
1.159888737758433126e+04	0.000000000000000000e+00
1.160428998911860617e+04	0.000000000000000000e+00
1.160969260065288108e+04	0.000000000000000000e+00
1.161509521218715963e+04	0.000000000000000000e+00
1.162049782372143454e+04	0.000000000000000000e+00
1.162590043525571309e+04	0.000000000000000000e+00
1.163130304678998800e+04	0.000000000000000000e+00
1.163670565832426473e+04	0.000000000000000000e+00
1.164210826985854146e+04	0.000000000000000000e+00
1.164751088139281637e+04	0.000000000000000000e+00
1.165291349292709492e+04	0.000000000000000000e+00
1.165831610446136983e+04	0.000000000000000000e+00
1.166371871599564656e+04	0.000000000000000000e+00
1.166912132752992329e+04	0.000000000000000000e+00
1.167452393906419820e+04	0.000000000000000000e+00
1.167992655059847675e+04	0.000000000000000000e+00
1.168532916213275166e+04	0.000000000000000000e+00
1.169073177366702839e+04	0.000000000000000000e+00
1.169613438520130512e+04	0.000000000000000000e+00
1.170153699673558003e+04	0.000000000000000000e+00
1.170693960826985858e+04	0.000000000000000000e+00
1.171234221980413349e+04	0.000000000000000000e+00
1.171774483133841204e+04	0.000000000000000000e+00
1.172314744287268695e+04	0.000000000000000000e+00
1.172855005440696186e+04	0.000000000000000000e+00
1.173395266594124041e+04	0.000000000000000000e+00
1.173935527747551532e+04	0.000000000000000000e+00
1.174475788900979387e+04	0.000000000000000000e+00
1.175016050054406878e+04	0.000000000000000000e+00
1.175556311207834369e+04	0.000000000000000000e+00
1.176096572361262224e+04	0.000000000000000000e+00
1.176636833514689715e+04	0.000000000000000000e+00
1.177177094668117570e+04	0.000000000000000000e+00
1.177717355821545061e+04	0.000000000000000000e+00
1.178257616974972552e+04	0.000000000000000000e+00
1.178797878128400407e+04	0.000000000000000000e+00
1.179338139281827898e+04	0.000000000000000000e+00
1.179878400435255753e+04	1.000000000000000000e+00
1.180418661588683244e+04	0.000000000000000000e+00
1.180958922742110735e+04	0.000000000000000000e+00
1.181499183895538590e+04	0.000000000000000000e+00
1.182039445048966081e+04	1.000000000000000000e+00
1.182579706202393936e+04	0.000000000000000000e+00
1.183119967355821427e+04	0.000000000000000000e+00
1.183660228509249100e+04	0.000000000000000000e+00
1.184200489662676773e+04	1.000000000000000000e+00
1.184740750816104264e+04	0.000000000000000000e+00
1.185281011969532119e+04	0.000000000000000000e+00
1.185821273122959610e+04	0.000000000000000000e+00
1.186361534276387283e+04	0.000000000000000000e+00
1.186901795429814956e+04	0.000000000000000000e+00
1.187442056583242447e+04	0.000000000000000000e+00
1.187982317736670302e+04	0.000000000000000000e+00
1.188522578890097793e+04	0.000000000000000000e+00
1.189062840043525466e+04	0.000000000000000000e+00
1.189603101196953139e+04	0.000000000000000000e+00
1.190143362350380630e+04	0.000000000000000000e+00
1.190683623503808485e+04	0.000000000000000000e+00
1.191223884657235976e+04	0.000000000000000000e+00
1.191764145810663831e+04	0.000000000000000000e+00
1.192304406964091322e+04	0.000000000000000000e+00
1.192844668117518813e+04	0.000000000000000000e+00
1.193384929270946668e+04	0.000000000000000000e+00
1.193925190424374159e+04	0.000000000000000000e+00
1.194465451577802014e+04	0.000000000000000000e+00
1.195005712731229505e+04	0.000000000000000000e+00
1.195545973884656996e+04	0.000000000000000000e+00
1.196086235038084851e+04	1.000000000000000000e+00
1.196626496191512342e+04	0.000000000000000000e+00
1.197166757344940197e+04	0.000000000000000000e+00
1.197707018498367688e+04	0.000000000000000000e+00
1.198247279651795179e+04	0.000000000000000000e+00
1.198787540805223034e+04	0.000000000000000000e+00
1.199327801958650525e+04	0.000000000000000000e+00
1.199868063112078380e+04	0.000000000000000000e+00
1.200408324265505871e+04	0.000000000000000000e+00
1.200948585418933544e+04	0.000000000000000000e+00
1.201488846572361217e+04	0.000000000000000000e+00
1.202029107725788708e+04	0.000000000000000000e+00
1.202569368879216563e+04	0.000000000000000000e+00
1.203109630032644054e+04	0.000000000000000000e+00
1.203649891186071727e+04	0.000000000000000000e+00
1.204190152339499400e+04	0.000000000000000000e+00
1.204730413492926891e+04	0.000000000000000000e+00
1.205270674646354746e+04	0.000000000000000000e+00
1.205810935799782237e+04	0.000000000000000000e+00
1.206351196953209910e+04	0.000000000000000000e+00
1.206891458106637583e+04	0.000000000000000000e+00
1.207431719260065074e+04	0.000000000000000000e+00
1.207971980413492929e+04	1.000000000000000000e+00
1.208512241566920420e+04	0.000000000000000000e+00
1.209052502720348275e+04	0.000000000000000000e+00
1.209592763873775766e+04	0.000000000000000000e+00
1.210133025027203257e+04	0.000000000000000000e+00
1.210673286180631112e+04	0.000000000000000000e+00
1.211213547334058603e+04	0.000000000000000000e+00
1.211753808487486458e+04	1.000000000000000000e+00
1.212294069640913949e+04	0.000000000000000000e+00
1.212834330794341440e+04	0.000000000000000000e+00
1.213374591947769295e+04	0.000000000000000000e+00
1.213914853101196786e+04	0.000000000000000000e+00
1.214455114254624641e+04	0.000000000000000000e+00
1.214995375408052132e+04	0.000000000000000000e+00
1.215535636561479623e+04	0.000000000000000000e+00
1.216075897714907478e+04	0.000000000000000000e+00
1.216616158868334969e+04	0.000000000000000000e+00
1.217156420021762824e+04	0.000000000000000000e+00
1.217696681175190315e+04	0.000000000000000000e+00
1.218236942328617806e+04	0.000000000000000000e+00
1.218777203482045661e+04	0.000000000000000000e+00
1.219317464635473152e+04	0.000000000000000000e+00
1.219857725788901007e+04	1.000000000000000000e+00
1.220397986942328498e+04	0.000000000000000000e+00
1.220938248095756171e+04	0.000000000000000000e+00
1.221478509249183844e+04	0.000000000000000000e+00
1.222018770402611335e+04	0.000000000000000000e+00
1.222559031556039190e+04	0.000000000000000000e+00
1.223099292709466681e+04	0.000000000000000000e+00
1.223639553862894354e+04	0.000000000000000000e+00
1.224179815016322027e+04	0.000000000000000000e+00
1.224720076169749518e+04	0.000000000000000000e+00
1.225260337323177373e+04	0.000000000000000000e+00
1.225800598476604864e+04	1.000000000000000000e+00
1.226340859630032537e+04	0.000000000000000000e+00
1.226881120783460210e+04	0.000000000000000000e+00
1.227421381936887701e+04	0.000000000000000000e+00
1.227961643090315556e+04	0.000000000000000000e+00
1.228501904243743047e+04	0.000000000000000000e+00
1.229042165397170902e+04	0.000000000000000000e+00
1.229582426550598393e+04	0.000000000000000000e+00
1.230122687704025884e+04	0.000000000000000000e+00
1.230662948857453739e+04	0.000000000000000000e+00
1.231203210010881230e+04	0.000000000000000000e+00
1.231743471164309085e+04	2.000000000000000000e+00
1.232283732317736576e+04	0.000000000000000000e+00
1.232823993471164067e+04	0.000000000000000000e+00
1.233364254624591922e+04	0.000000000000000000e+00
1.233904515778019413e+04	0.000000000000000000e+00
1.234444776931447268e+04	0.000000000000000000e+00
1.234985038084874759e+04	0.000000000000000000e+00
1.235525299238302250e+04	0.000000000000000000e+00
1.236065560391730105e+04	0.000000000000000000e+00
1.236605821545157596e+04	0.000000000000000000e+00
1.237146082698585451e+04	0.000000000000000000e+00
1.237686343852012942e+04	0.000000000000000000e+00
1.238226605005440615e+04	0.000000000000000000e+00
1.238766866158868288e+04	0.000000000000000000e+00
1.239307127312295779e+04	0.000000000000000000e+00
1.239847388465723634e+04	0.000000000000000000e+00
1.240387649619151125e+04	0.000000000000000000e+00
1.240927910772578798e+04	0.000000000000000000e+00
1.241468171926006471e+04	0.000000000000000000e+00
1.242008433079433962e+04	1.000000000000000000e+00
1.242548694232861817e+04	0.000000000000000000e+00
1.243088955386289308e+04	0.000000000000000000e+00
1.243629216539716981e+04	0.000000000000000000e+00
1.244169477693144654e+04	0.000000000000000000e+00
1.244709738846572145e+04	0.000000000000000000e+00
1.245250000000000000e+04	0.000000000000000000e+00
1.245790261153427491e+04	0.000000000000000000e+00
1.246330522306855346e+04	0.000000000000000000e+00
1.246870783460282837e+04	0.000000000000000000e+00
1.247411044613710328e+04	0.000000000000000000e+00
1.247951305767138183e+04	0.000000000000000000e+00
1.248491566920565674e+04	0.000000000000000000e+00
1.249031828073993529e+04	0.000000000000000000e+00
1.249572089227421020e+04	0.000000000000000000e+00
1.250112350380848511e+04	0.000000000000000000e+00
1.250652611534276366e+04	0.000000000000000000e+00
1.251192872687703857e+04	0.000000000000000000e+00
1.251733133841131712e+04	0.000000000000000000e+00
1.252273394994559203e+04	0.000000000000000000e+00
1.252813656147986694e+04	0.000000000000000000e+00
1.253353917301414549e+04	0.000000000000000000e+00
1.253894178454842040e+04	0.000000000000000000e+00
1.254434439608269895e+04	0.000000000000000000e+00
1.254974700761697386e+04	0.000000000000000000e+00
1.255514961915124877e+04	0.000000000000000000e+00
1.256055223068552732e+04	1.000000000000000000e+00
1.256595484221980223e+04	0.000000000000000000e+00
1.257135745375408078e+04	0.000000000000000000e+00
1.257676006528835569e+04	0.000000000000000000e+00
1.258216267682263242e+04	0.000000000000000000e+00
1.258756528835690915e+04	0.000000000000000000e+00
1.259296789989118406e+04	0.000000000000000000e+00
1.259837051142546261e+04	0.000000000000000000e+00
1.260377312295973752e+04	0.000000000000000000e+00
1.260917573449401425e+04	0.000000000000000000e+00
1.261457834602829098e+04	0.000000000000000000e+00
1.261998095756256589e+04	0.000000000000000000e+00
1.262538356909684444e+04	0.000000000000000000e+00
1.263078618063111935e+04	0.000000000000000000e+00
1.263618879216539608e+04	0.000000000000000000e+00
1.264159140369967281e+04	1.000000000000000000e+00
1.264699401523394772e+04	0.000000000000000000e+00
1.265239662676822627e+04	0.000000000000000000e+00
1.265779923830250118e+04	0.000000000000000000e+00
1.266320184983677973e+04	0.000000000000000000e+00
1.266860446137105464e+04	0.000000000000000000e+00
1.267400707290532955e+04	0.000000000000000000e+00
1.267940968443960810e+04	0.000000000000000000e+00
1.268481229597388301e+04	0.000000000000000000e+00
1.269021490750816156e+04	0.000000000000000000e+00
1.269561751904243647e+04	0.000000000000000000e+00
1.270102013057671138e+04	0.000000000000000000e+00
1.270642274211098993e+04	0.000000000000000000e+00
1.271182535364526484e+04	0.000000000000000000e+00
1.271722796517954339e+04	0.000000000000000000e+00
1.272263057671381830e+04	0.000000000000000000e+00
1.272803318824809321e+04	0.000000000000000000e+00
1.273343579978237176e+04	0.000000000000000000e+00
1.273883841131664667e+04	0.000000000000000000e+00
1.274424102285092522e+04	0.000000000000000000e+00
1.274964363438520013e+04	0.000000000000000000e+00
1.275504624591947686e+04	0.000000000000000000e+00
1.276044885745375359e+04	0.000000000000000000e+00
1.276585146898802850e+04	0.000000000000000000e+00
1.277125408052230705e+04	0.000000000000000000e+00
1.277665669205658196e+04	0.000000000000000000e+00
1.278205930359085869e+04	0.000000000000000000e+00
1.278746191512513542e+04	0.000000000000000000e+00
1.279286452665941033e+04	0.000000000000000000e+00
1.279826713819368888e+04	0.000000000000000000e+00
1.280366974972796379e+04	0.000000000000000000e+00
1.280907236126224052e+04	0.000000000000000000e+00
1.281447497279651725e+04	0.000000000000000000e+00
1.281987758433079216e+04	0.000000000000000000e+00
1.282528019586507071e+04	0.000000000000000000e+00
1.283068280739934562e+04	0.000000000000000000e+00
1.283608541893362235e+04	0.000000000000000000e+00
1.284148803046789908e+04	0.000000000000000000e+00
1.284689064200217399e+04	0.000000000000000000e+00
1.285229325353645254e+04	0.000000000000000000e+00
1.285769586507072745e+04	0.000000000000000000e+00
1.286309847660500600e+04	0.000000000000000000e+00
1.286850108813928091e+04	0.000000000000000000e+00
1.287390369967355582e+04	0.000000000000000000e+00
1.287930631120783437e+04	0.000000000000000000e+00
1.288470892274210928e+04	0.000000000000000000e+00
1.289011153427638783e+04	0.000000000000000000e+00
1.289551414581066274e+04	0.000000000000000000e+00
1.290091675734493765e+04	0.000000000000000000e+00
1.290631936887921620e+04	0.000000000000000000e+00
1.291172198041349111e+04	0.000000000000000000e+00
1.291712459194776966e+04	0.000000000000000000e+00
1.292252720348204457e+04	0.000000000000000000e+00
1.292792981501631948e+04	0.000000000000000000e+00
1.293333242655059803e+04	0.000000000000000000e+00
1.293873503808487294e+04	0.000000000000000000e+00
1.294413764961915149e+04	0.000000000000000000e+00
1.294954026115342640e+04	0.000000000000000000e+00
1.295494287268770313e+04	0.000000000000000000e+00
1.296034548422197986e+04	0.000000000000000000e+00
1.296574809575625477e+04	0.000000000000000000e+00
1.297115070729053332e+04	0.000000000000000000e+00
1.297655331882480823e+04	0.000000000000000000e+00
1.298195593035908496e+04	0.000000000000000000e+00
1.298735854189336169e+04	0.000000000000000000e+00
1.299276115342763660e+04	0.000000000000000000e+00
1.299816376496191515e+04	0.000000000000000000e+00
1.300356637649619006e+04	0.000000000000000000e+00
1.300896898803046679e+04	0.000000000000000000e+00
1.301437159956474352e+04	0.000000000000000000e+00
1.301977421109901843e+04	0.000000000000000000e+00
1.302517682263329698e+04	0.000000000000000000e+00
1.303057943416757189e+04	0.000000000000000000e+00
1.303598204570185044e+04	0.000000000000000000e+00
1.304138465723612535e+04	0.000000000000000000e+00
1.304678726877040026e+04	0.000000000000000000e+00
1.305218988030467881e+04	0.000000000000000000e+00
1.305759249183895372e+04	0.000000000000000000e+00
1.306299510337323227e+04	0.000000000000000000e+00
1.306839771490750718e+04	0.000000000000000000e+00
1.307380032644178209e+04	0.000000000000000000e+00
1.307920293797606064e+04	0.000000000000000000e+00
1.308460554951033555e+04	0.000000000000000000e+00
1.309000816104461410e+04	0.000000000000000000e+00
1.309541077257888901e+04	0.000000000000000000e+00
1.310081338411316392e+04	1.000000000000000000e+00
1.310621599564744247e+04	0.000000000000000000e+00
1.311161860718171738e+04	0.000000000000000000e+00
1.311702121871599593e+04	0.000000000000000000e+00
