# Time	Count
9.037806603773584357e+03	1.000000000000000000e+00
9.045526729559747764e+03	0.000000000000000000e+00
9.053246855345912991e+03	0.000000000000000000e+00
9.060966981132076398e+03	0.000000000000000000e+00
9.068687106918239806e+03	0.000000000000000000e+00
9.076407232704403214e+03	0.000000000000000000e+00
9.084127358490566621e+03	0.000000000000000000e+00
9.091847484276730029e+03	0.000000000000000000e+00
9.099567610062893436e+03	1.000000000000000000e+00
9.107287735849056844e+03	0.000000000000000000e+00
9.115007861635220252e+03	0.000000000000000000e+00
9.122727987421383659e+03	1.000000000000000000e+00
9.130448113207547067e+03	0.000000000000000000e+00
9.138168238993710474e+03	1.000000000000000000e+00
9.145888364779873882e+03	0.000000000000000000e+00
9.153608490566037290e+03	0.000000000000000000e+00
9.161328616352200697e+03	0.000000000000000000e+00
9.169048742138365924e+03	0.000000000000000000e+00
9.176768867924529332e+03	0.000000000000000000e+00
9.184488993710692739e+03	0.000000000000000000e+00
9.192209119496856147e+03	0.000000000000000000e+00
9.199929245283019554e+03	0.000000000000000000e+00
9.207649371069182962e+03	0.000000000000000000e+00
9.215369496855346370e+03	0.000000000000000000e+00
9.223089622641509777e+03	0.000000000000000000e+00
9.230809748427673185e+03	0.000000000000000000e+00
9.238529874213836592e+03	0.000000000000000000e+00
9.246250000000000000e+03	0.000000000000000000e+00
9.253970125786163408e+03	0.000000000000000000e+00
9.261690251572326815e+03	0.000000000000000000e+00
9.269410377358490223e+03	0.000000000000000000e+00
9.277130503144653630e+03	1.000000000000000000e+00
9.284850628930817038e+03	0.000000000000000000e+00
9.292570754716980446e+03	0.000000000000000000e+00
9.300290880503145672e+03	0.000000000000000000e+00
9.308011006289309080e+03	0.000000000000000000e+00
9.315731132075472487e+03	0.000000000000000000e+00
9.323451257861635895e+03	0.000000000000000000e+00
9.331171383647799303e+03	0.000000000000000000e+00
9.338891509433962710e+03	0.000000000000000000e+00
9.346611635220126118e+03	0.000000000000000000e+00
9.354331761006289526e+03	0.000000000000000000e+00
9.362051886792452933e+03	1.000000000000000000e+00
9.369772012578616341e+03	0.000000000000000000e+00
9.377492138364779748e+03	0.000000000000000000e+00
9.385212264150943156e+03	0.000000000000000000e+00
9.392932389937106564e+03	0.000000000000000000e+00
9.400652515723269971e+03	0.000000000000000000e+00
9.408372641509433379e+03	0.000000000000000000e+00
9.416092767295598605e+03	0.000000000000000000e+00
9.423812893081762013e+03	0.000000000000000000e+00
9.431533018867925421e+03	0.000000000000000000e+00
9.439253144654088828e+03	2.000000000000000000e+00
9.446973270440252236e+03	0.000000000000000000e+00
9.454693396226415643e+03	0.000000000000000000e+00
9.462413522012579051e+03	1.000000000000000000e+00
9.470133647798742459e+03	0.000000000000000000e+00
9.477853773584905866e+03	1.000000000000000000e+00
9.485573899371069274e+03	0.000000000000000000e+00
9.493294025157232682e+03	0.000000000000000000e+00
9.501014150943396089e+03	0.000000000000000000e+00
9.508734276729559497e+03	0.000000000000000000e+00
9.516454402515722904e+03	0.000000000000000000e+00
9.524174528301886312e+03	0.000000000000000000e+00
9.531894654088049720e+03	0.000000000000000000e+00
9.539614779874213127e+03	1.000000000000000000e+00
9.547334905660378354e+03	0.000000000000000000e+00
9.555055031446541761e+03	0.000000000000000000e+00
9.562775157232705169e+03	1.000000000000000000e+00
9.570495283018868577e+03	0.000000000000000000e+00
9.578215408805031984e+03	1.000000000000000000e+00
9.585935534591195392e+03	0.000000000000000000e+00
9.593655660377358799e+03	0.000000000000000000e+00
9.601375786163522207e+03	1.000000000000000000e+00
9.609095911949685615e+03	0.000000000000000000e+00
9.616816037735849022e+03	1.000000000000000000e+00
9.624536163522012430e+03	0.000000000000000000e+00
9.632256289308175838e+03	0.000000000000000000e+00
9.639976415094339245e+03	0.000000000000000000e+00
9.647696540880502653e+03	0.000000000000000000e+00
9.655416666666666060e+03	0.000000000000000000e+00
9.663136792452831287e+03	0.000000000000000000e+00
9.670856918238994695e+03	0.000000000000000000e+00
9.678577044025158102e+03	1.000000000000000000e+00
9.686297169811321510e+03	0.000000000000000000e+00
9.694017295597484917e+03	0.000000000000000000e+00
9.701737421383648325e+03	0.000000000000000000e+00
9.709457547169811733e+03	0.000000000000000000e+00
9.717177672955975140e+03	0.000000000000000000e+00
9.724897798742138548e+03	0.000000000000000000e+00
9.732617924528301955e+03	0.000000000000000000e+00
9.740338050314465363e+03	0.000000000000000000e+00
9.748058176100628771e+03	0.000000000000000000e+00
9.755778301886792178e+03	0.000000000000000000e+00
9.763498427672955586e+03	0.000000000000000000e+00
9.771218553459118993e+03	0.000000000000000000e+00
9.778938679245282401e+03	0.000000000000000000e+00
9.786658805031445809e+03	0.000000000000000000e+00
9.794378930817611035e+03	0.000000000000000000e+00
9.802099056603774443e+03	0.000000000000000000e+00
9.809819182389937851e+03	0.000000000000000000e+00
9.817539308176101258e+03	1.000000000000000000e+00
9.825259433962264666e+03	0.000000000000000000e+00
9.832979559748428073e+03	0.000000000000000000e+00
9.840699685534591481e+03	0.000000000000000000e+00
9.848419811320754889e+03	0.000000000000000000e+00
9.856139937106918296e+03	0.000000000000000000e+00
9.863860062893081704e+03	0.000000000000000000e+00
9.871580188679245111e+03	0.000000000000000000e+00
9.879300314465408519e+03	0.000000000000000000e+00
9.887020440251571927e+03	0.000000000000000000e+00
9.894740566037735334e+03	0.000000000000000000e+00
9.902460691823898742e+03	1.000000000000000000e+00
9.910180817610063968e+03	0.000000000000000000e+00
9.917900943396227376e+03	1.000000000000000000e+00
9.925621069182390784e+03	0.000000000000000000e+00
9.933341194968554191e+03	0.000000000000000000e+00
9.941061320754717599e+03	0.000000000000000000e+00
9.948781446540881007e+03	0.000000000000000000e+00
9.956501572327044414e+03	0.000000000000000000e+00
9.964221698113207822e+03	0.000000000000000000e+00
9.971941823899371229e+03	0.000000000000000000e+00
9.979661949685534637e+03	0.000000000000000000e+00
9.987382075471698045e+03	0.000000000000000000e+00
9.995102201257861452e+03	0.000000000000000000e+00
1.000282232704402486e+04	0.000000000000000000e+00
1.001054245283018827e+04	0.000000000000000000e+00
1.001826257861635168e+04	0.000000000000000000e+00
1.002598270440251508e+04	0.000000000000000000e+00
1.003370283018868031e+04	0.000000000000000000e+00
1.004142295597484372e+04	0.000000000000000000e+00
1.004914308176100712e+04	0.000000000000000000e+00
1.005686320754717053e+04	0.000000000000000000e+00
1.006458333333333394e+04	0.000000000000000000e+00
1.007230345911949735e+04	0.000000000000000000e+00
1.008002358490566075e+04	0.000000000000000000e+00
1.008774371069182416e+04	0.000000000000000000e+00
1.009546383647798757e+04	0.000000000000000000e+00
1.010318396226415098e+04	0.000000000000000000e+00
1.011090408805031439e+04	0.000000000000000000e+00
1.011862421383647779e+04	0.000000000000000000e+00
1.012634433962264120e+04	0.000000000000000000e+00
1.013406446540880461e+04	0.000000000000000000e+00
1.014178459119496802e+04	0.000000000000000000e+00
1.014950471698113324e+04	0.000000000000000000e+00
1.015722484276729665e+04	0.000000000000000000e+00
1.016494496855346006e+04	0.000000000000000000e+00
1.017266509433962347e+04	0.000000000000000000e+00
1.018038522012578687e+04	1.000000000000000000e+00
1.018810534591195028e+04	0.000000000000000000e+00
1.019582547169811369e+04	0.000000000000000000e+00
1.020354559748427710e+04	0.000000000000000000e+00
1.021126572327044050e+04	0.000000000000000000e+00
1.021898584905660391e+04	0.000000000000000000e+00
1.022670597484276732e+04	0.000000000000000000e+00
1.023442610062893073e+04	0.000000000000000000e+00
1.024214622641509413e+04	0.000000000000000000e+00
1.024986635220125754e+04	0.000000000000000000e+00
1.025758647798742095e+04	0.000000000000000000e+00
1.026530660377358436e+04	0.000000000000000000e+00
1.027302672955974776e+04	0.000000000000000000e+00
1.028074685534591299e+04	0.000000000000000000e+00
1.028846698113207640e+04	0.000000000000000000e+00
1.029618710691823981e+04	0.000000000000000000e+00
1.030390723270440321e+04	0.000000000000000000e+00
1.031162735849056662e+04	0.000000000000000000e+00
1.031934748427673003e+04	0.000000000000000000e+00
1.032706761006289344e+04	0.000000000000000000e+00
1.033478773584905684e+04	0.000000000000000000e+00
1.034250786163522025e+04	1.000000000000000000e+00
1.035022798742138366e+04	0.000000000000000000e+00
1.035794811320754707e+04	1.000000000000000000e+00
1.036566823899371047e+04	0.000000000000000000e+00
1.037338836477987388e+04	0.000000000000000000e+00
1.038110849056603729e+04	0.000000000000000000e+00
1.038882861635220070e+04	0.000000000000000000e+00
1.039654874213836592e+04	1.000000000000000000e+00
1.040426886792452933e+04	0.000000000000000000e+00
1.041198899371069274e+04	0.000000000000000000e+00
1.041970911949685615e+04	0.000000000000000000e+00
1.042742924528301955e+04	0.000000000000000000e+00
1.043514937106918296e+04	0.000000000000000000e+00
1.044286949685534637e+04	1.000000000000000000e+00
1.045058962264150978e+04	0.000000000000000000e+00
1.045830974842767318e+04	0.000000000000000000e+00
1.046602987421383659e+04	0.000000000000000000e+00
1.047375000000000000e+04	0.000000000000000000e+00
1.048147012578616341e+04	2.000000000000000000e+00
1.048919025157232682e+04	0.000000000000000000e+00
1.049691037735849022e+04	0.000000000000000000e+00
1.050463050314465363e+04	0.000000000000000000e+00
1.051235062893081704e+04	0.000000000000000000e+00
1.052007075471698045e+04	0.000000000000000000e+00
1.052779088050314567e+04	0.000000000000000000e+00
1.053551100628930908e+04	0.000000000000000000e+00
1.054323113207547249e+04	1.000000000000000000e+00
1.055095125786163590e+04	0.000000000000000000e+00
1.055867138364779930e+04	1.000000000000000000e+00
1.056639150943396271e+04	0.000000000000000000e+00
1.057411163522012612e+04	0.000000000000000000e+00
1.058183176100628953e+04	0.000000000000000000e+00
1.058955188679245293e+04	0.000000000000000000e+00
1.059727201257861634e+04	0.000000000000000000e+00
1.060499213836477975e+04	0.000000000000000000e+00
1.061271226415094316e+04	0.000000000000000000e+00
1.062043238993710656e+04	0.000000000000000000e+00
1.062815251572326997e+04	0.000000000000000000e+00
1.063587264150943338e+04	0.000000000000000000e+00
1.064359276729559861e+04	0.000000000000000000e+00
1.065131289308176201e+04	0.000000000000000000e+00
1.065903301886792542e+04	0.000000000000000000e+00
1.066675314465408883e+04	0.000000000000000000e+00
1.067447327044025224e+04	0.000000000000000000e+00
1.068219339622641564e+04	0.000000000000000000e+00
1.068991352201257905e+04	0.000000000000000000e+00
1.069763364779874246e+04	0.000000000000000000e+00
1.070535377358490587e+04	0.000000000000000000e+00
1.071307389937106927e+04	0.000000000000000000e+00
1.072079402515723268e+04	0.000000000000000000e+00
1.072851415094339609e+04	0.000000000000000000e+00
1.073623427672955950e+04	0.000000000000000000e+00
1.074395440251572290e+04	0.000000000000000000e+00
1.075167452830188631e+04	0.000000000000000000e+00
1.075939465408804972e+04	0.000000000000000000e+00
1.076711477987421313e+04	0.000000000000000000e+00
1.077483490566037835e+04	0.000000000000000000e+00
1.078255503144654176e+04	0.000000000000000000e+00
1.079027515723270517e+04	0.000000000000000000e+00
1.079799528301886858e+04	0.000000000000000000e+00
1.080571540880503198e+04	0.000000000000000000e+00
1.081343553459119539e+04	0.000000000000000000e+00
1.082115566037735880e+04	0.000000000000000000e+00
1.082887578616352221e+04	0.000000000000000000e+00
1.083659591194968561e+04	1.000000000000000000e+00
1.084431603773584902e+04	0.000000000000000000e+00
1.085203616352201243e+04	0.000000000000000000e+00
1.085975628930817584e+04	0.000000000000000000e+00
1.086747641509433925e+04	0.000000000000000000e+00
1.087519654088050265e+04	0.000000000000000000e+00
1.088291666666666606e+04	0.000000000000000000e+00
1.089063679245283129e+04	0.000000000000000000e+00
1.089835691823899469e+04	0.000000000000000000e+00
1.090607704402515810e+04	0.000000000000000000e+00
1.091379716981132151e+04	0.000000000000000000e+00
1.092151729559748492e+04	1.000000000000000000e+00
1.092923742138364832e+04	0.000000000000000000e+00
1.093695754716981173e+04	2.000000000000000000e+00
1.094467767295597514e+04	0.000000000000000000e+00
1.095239779874213855e+04	0.000000000000000000e+00
1.096011792452830196e+04	0.000000000000000000e+00
1.096783805031446536e+04	0.000000000000000000e+00
1.097555817610062877e+04	0.000000000000000000e+00
1.098327830188679218e+04	0.000000000000000000e+00
1.099099842767295559e+04	0.000000000000000000e+00
1.099871855345911899e+04	0.000000000000000000e+00
1.100643867924528240e+04	0.000000000000000000e+00
1.101415880503144763e+04	0.000000000000000000e+00
1.102187893081761104e+04	0.000000000000000000e+00
1.102959905660377444e+04	0.000000000000000000e+00
1.103731918238993785e+04	0.000000000000000000e+00
1.104503930817610126e+04	0.000000000000000000e+00
1.105275943396226467e+04	0.000000000000000000e+00
1.106047955974842807e+04	0.000000000000000000e+00
1.106819968553459148e+04	0.000000000000000000e+00
1.107591981132075489e+04	0.000000000000000000e+00
1.108363993710691830e+04	0.000000000000000000e+00
1.109136006289308170e+04	0.000000000000000000e+00
1.109908018867924511e+04	1.000000000000000000e+00
1.110680031446540852e+04	0.000000000000000000e+00
1.111452044025157193e+04	0.000000000000000000e+00
1.112224056603773533e+04	1.000000000000000000e+00
1.112996069182390056e+04	0.000000000000000000e+00
1.113768081761006397e+04	0.000000000000000000e+00
1.114540094339622738e+04	0.000000000000000000e+00
1.115312106918239078e+04	0.000000000000000000e+00
1.116084119496855419e+04	0.000000000000000000e+00
1.116856132075471760e+04	0.000000000000000000e+00
1.117628144654088101e+04	0.000000000000000000e+00
1.118400157232704441e+04	0.000000000000000000e+00
1.119172169811320782e+04	0.000000000000000000e+00
1.119944182389937123e+04	0.000000000000000000e+00
1.120716194968553464e+04	0.000000000000000000e+00
1.121488207547169804e+04	0.000000000000000000e+00
1.122260220125786145e+04	0.000000000000000000e+00
1.123032232704402486e+04	0.000000000000000000e+00
1.123804245283018827e+04	0.000000000000000000e+00
1.124576257861635168e+04	0.000000000000000000e+00
1.125348270440251508e+04	0.000000000000000000e+00
1.126120283018868031e+04	0.000000000000000000e+00
1.126892295597484372e+04	0.000000000000000000e+00
1.127664308176100712e+04	0.000000000000000000e+00
1.128436320754717053e+04	0.000000000000000000e+00
1.129208333333333394e+04	0.000000000000000000e+00
1.129980345911949735e+04	0.000000000000000000e+00
1.130752358490566075e+04	0.000000000000000000e+00
1.131524371069182416e+04	0.000000000000000000e+00
1.132296383647798757e+04	0.000000000000000000e+00
1.133068396226415098e+04	0.000000000000000000e+00
1.133840408805031439e+04	0.000000000000000000e+00
1.134612421383647779e+04	0.000000000000000000e+00
1.135384433962264120e+04	0.000000000000000000e+00
1.136156446540880461e+04	0.000000000000000000e+00
1.136928459119496802e+04	0.000000000000000000e+00
1.137700471698113324e+04	0.000000000000000000e+00
1.138472484276729665e+04	0.000000000000000000e+00
1.139244496855346006e+04	0.000000000000000000e+00
1.140016509433962347e+04	1.000000000000000000e+00
1.140788522012578687e+04	0.000000000000000000e+00
1.141560534591195028e+04	0.000000000000000000e+00
1.142332547169811369e+04	0.000000000000000000e+00
1.143104559748427710e+04	0.000000000000000000e+00
1.143876572327044050e+04	1.000000000000000000e+00
1.144648584905660391e+04	0.000000000000000000e+00
1.145420597484276732e+04	0.000000000000000000e+00
1.146192610062893073e+04	1.000000000000000000e+00
1.146964622641509413e+04	0.000000000000000000e+00
1.147736635220125754e+04	0.000000000000000000e+00
1.148508647798742095e+04	0.000000000000000000e+00
1.149280660377358436e+04	0.000000000000000000e+00
1.150052672955974776e+04	0.000000000000000000e+00
1.150824685534591299e+04	0.000000000000000000e+00
1.151596698113207640e+04	0.000000000000000000e+00
1.152368710691823981e+04	0.000000000000000000e+00
1.153140723270440321e+04	0.000000000000000000e+00
1.153912735849056662e+04	1.000000000000000000e+00
1.154684748427673003e+04	0.000000000000000000e+00
1.155456761006289344e+04	0.000000000000000000e+00
1.156228773584905684e+04	0.000000000000000000e+00
1.157000786163522025e+04	0.000000000000000000e+00
1.157772798742138366e+04	0.000000000000000000e+00
1.158544811320754707e+04	0.000000000000000000e+00
1.159316823899371047e+04	0.000000000000000000e+00
1.160088836477987388e+04	1.000000000000000000e+00
1.160860849056603729e+04	0.000000000000000000e+00
1.161632861635220070e+04	0.000000000000000000e+00
1.162404874213836592e+04	0.000000000000000000e+00
1.163176886792452933e+04	0.000000000000000000e+00
1.163948899371069274e+04	0.000000000000000000e+00
1.164720911949685615e+04	0.000000000000000000e+00
1.165492924528301955e+04	0.000000000000000000e+00
1.166264937106918296e+04	0.000000000000000000e+00
1.167036949685534637e+04	0.000000000000000000e+00
1.167808962264150978e+04	0.000000000000000000e+00
1.168580974842767318e+04	0.000000000000000000e+00
1.169352987421383659e+04	0.000000000000000000e+00
1.170125000000000000e+04	0.000000000000000000e+00
1.170897012578616341e+04	0.000000000000000000e+00
1.171669025157232682e+04	0.000000000000000000e+00
1.172441037735849022e+04	0.000000000000000000e+00
1.173213050314465363e+04	0.000000000000000000e+00
1.173985062893081704e+04	0.000000000000000000e+00
1.174757075471698045e+04	0.000000000000000000e+00
1.175529088050314567e+04	0.000000000000000000e+00
1.176301100628930908e+04	0.000000000000000000e+00
1.177073113207547249e+04	0.000000000000000000e+00
1.177845125786163590e+04	1.000000000000000000e+00
1.178617138364779930e+04	0.000000000000000000e+00
1.179389150943396271e+04	0.000000000000000000e+00
1.180161163522012612e+04	0.000000000000000000e+00
1.180933176100628953e+04	0.000000000000000000e+00
1.181705188679245293e+04	0.000000000000000000e+00
1.182477201257861634e+04	0.000000000000000000e+00
1.183249213836477975e+04	0.000000000000000000e+00
1.184021226415094316e+04	0.000000000000000000e+00
1.184793238993710656e+04	0.000000000000000000e+00
1.185565251572326997e+04	0.000000000000000000e+00
1.186337264150943338e+04	0.000000000000000000e+00
1.187109276729559861e+04	0.000000000000000000e+00
1.187881289308176201e+04	0.000000000000000000e+00
1.188653301886792542e+04	0.000000000000000000e+00
1.189425314465408883e+04	0.000000000000000000e+00
1.190197327044025224e+04	0.000000000000000000e+00
1.190969339622641564e+04	0.000000000000000000e+00
1.191741352201257905e+04	0.000000000000000000e+00
1.192513364779874246e+04	0.000000000000000000e+00
1.193285377358490587e+04	0.000000000000000000e+00
1.194057389937106927e+04	0.000000000000000000e+00
1.194829402515723268e+04	0.000000000000000000e+00
1.195601415094339609e+04	0.000000000000000000e+00
1.196373427672955950e+04	1.000000000000000000e+00
1.197145440251572290e+04	0.000000000000000000e+00
1.197917452830188631e+04	0.000000000000000000e+00
1.198689465408804972e+04	0.000000000000000000e+00
1.199461477987421495e+04	0.000000000000000000e+00
1.200233490566037835e+04	0.000000000000000000e+00
1.201005503144654176e+04	0.000000000000000000e+00
1.201777515723270517e+04	0.000000000000000000e+00
1.202549528301886858e+04	0.000000000000000000e+00
1.203321540880503198e+04	0.000000000000000000e+00
1.204093553459119539e+04	0.000000000000000000e+00
1.204865566037735880e+04	0.000000000000000000e+00
1.205637578616352221e+04	0.000000000000000000e+00
1.206409591194968561e+04	0.000000000000000000e+00
1.207181603773584902e+04	0.000000000000000000e+00
1.207953616352201243e+04	0.000000000000000000e+00
1.208725628930817584e+04	0.000000000000000000e+00
1.209497641509433925e+04	0.000000000000000000e+00
1.210269654088050265e+04	0.000000000000000000e+00
1.211041666666666788e+04	0.000000000000000000e+00
1.211813679245283129e+04	0.000000000000000000e+00
1.212585691823899469e+04	0.000000000000000000e+00
1.213357704402515810e+04	0.000000000000000000e+00
1.214129716981132151e+04	0.000000000000000000e+00
1.214901729559748492e+04	0.000000000000000000e+00
1.215673742138364832e+04	0.000000000000000000e+00
1.216445754716981173e+04	0.000000000000000000e+00
1.217217767295597514e+04	0.000000000000000000e+00
1.217989779874213855e+04	0.000000000000000000e+00
1.218761792452830196e+04	0.000000000000000000e+00
1.219533805031446536e+04	0.000000000000000000e+00
1.220305817610062877e+04	0.000000000000000000e+00
1.221077830188679218e+04	0.000000000000000000e+00
1.221849842767295559e+04	0.000000000000000000e+00
1.222621855345911899e+04	0.000000000000000000e+00
1.223393867924528240e+04	0.000000000000000000e+00
1.224165880503144763e+04	0.000000000000000000e+00
1.224937893081761104e+04	0.000000000000000000e+00
1.225709905660377444e+04	0.000000000000000000e+00
1.226481918238993785e+04	0.000000000000000000e+00
1.227253930817610126e+04	0.000000000000000000e+00
1.228025943396226467e+04	0.000000000000000000e+00
1.228797955974842807e+04	0.000000000000000000e+00
1.229569968553459148e+04	0.000000000000000000e+00
1.230341981132075489e+04	2.000000000000000000e+00
1.231113993710691830e+04	0.000000000000000000e+00
1.231886006289308170e+04	0.000000000000000000e+00
1.232658018867924511e+04	0.000000000000000000e+00
1.233430031446540852e+04	0.000000000000000000e+00
1.234202044025157193e+04	1.000000000000000000e+00
1.234974056603773533e+04	0.000000000000000000e+00
1.235746069182390056e+04	1.000000000000000000e+00
1.236518081761006397e+04	0.000000000000000000e+00
1.237290094339622738e+04	0.000000000000000000e+00
1.238062106918239078e+04	0.000000000000000000e+00
1.238834119496855419e+04	0.000000000000000000e+00
1.239606132075471760e+04	0.000000000000000000e+00
1.240378144654088101e+04	0.000000000000000000e+00
1.241150157232704441e+04	0.000000000000000000e+00
1.241922169811320782e+04	1.000000000000000000e+00
1.242694182389937123e+04	0.000000000000000000e+00
1.243466194968553464e+04	0.000000000000000000e+00
1.244238207547169804e+04	0.000000000000000000e+00
1.245010220125786145e+04	0.000000000000000000e+00
1.245782232704402486e+04	0.000000000000000000e+00
1.246554245283018827e+04	0.000000000000000000e+00
1.247326257861635168e+04	0.000000000000000000e+00
1.248098270440251508e+04	0.000000000000000000e+00
1.248870283018868031e+04	0.000000000000000000e+00
1.249642295597484372e+04	2.000000000000000000e+00
1.250414308176100712e+04	0.000000000000000000e+00
1.251186320754717053e+04	0.000000000000000000e+00
1.251958333333333394e+04	0.000000000000000000e+00
1.252730345911949735e+04	0.000000000000000000e+00
1.253502358490566075e+04	0.000000000000000000e+00
1.254274371069182416e+04	0.000000000000000000e+00
1.255046383647798757e+04	0.000000000000000000e+00
1.255818396226415098e+04	0.000000000000000000e+00
1.256590408805031439e+04	0.000000000000000000e+00
1.257362421383647779e+04	0.000000000000000000e+00
1.258134433962264120e+04	0.000000000000000000e+00
1.258906446540880461e+04	0.000000000000000000e+00
1.259678459119496802e+04	0.000000000000000000e+00
1.260450471698113324e+04	0.000000000000000000e+00
1.261222484276729665e+04	0.000000000000000000e+00
1.261994496855346006e+04	0.000000000000000000e+00
1.262766509433962347e+04	0.000000000000000000e+00
1.263538522012578687e+04	0.000000000000000000e+00
1.264310534591195028e+04	1.000000000000000000e+00
1.265082547169811369e+04	0.000000000000000000e+00
1.265854559748427710e+04	0.000000000000000000e+00
1.266626572327044050e+04	0.000000000000000000e+00
1.267398584905660391e+04	0.000000000000000000e+00
1.268170597484276732e+04	0.000000000000000000e+00
1.268942610062893073e+04	0.000000000000000000e+00
1.269714622641509413e+04	0.000000000000000000e+00
1.270486635220125754e+04	0.000000000000000000e+00
1.271258647798742095e+04	0.000000000000000000e+00
1.272030660377358436e+04	0.000000000000000000e+00
1.272802672955974776e+04	0.000000000000000000e+00
1.273574685534591299e+04	0.000000000000000000e+00
1.274346698113207640e+04	0.000000000000000000e+00
1.275118710691823981e+04	0.000000000000000000e+00
1.275890723270440321e+04	0.000000000000000000e+00
1.276662735849056662e+04	0.000000000000000000e+00
1.277434748427673003e+04	0.000000000000000000e+00
1.278206761006289344e+04	0.000000000000000000e+00
1.278978773584905684e+04	0.000000000000000000e+00
1.279750786163522025e+04	0.000000000000000000e+00
1.280522798742138366e+04	0.000000000000000000e+00
1.281294811320754707e+04	0.000000000000000000e+00
1.282066823899371047e+04	0.000000000000000000e+00
1.282838836477987388e+04	0.000000000000000000e+00
1.283610849056603729e+04	0.000000000000000000e+00
1.284382861635220070e+04	0.000000000000000000e+00
1.285154874213836592e+04	0.000000000000000000e+00
1.285926886792452933e+04	0.000000000000000000e+00
1.286698899371069274e+04	0.000000000000000000e+00
1.287470911949685615e+04	0.000000000000000000e+00
1.288242924528301955e+04	0.000000000000000000e+00
1.289014937106918296e+04	0.000000000000000000e+00
1.289786949685534637e+04	1.000000000000000000e+00
1.290558962264150978e+04	0.000000000000000000e+00
1.291330974842767318e+04	0.000000000000000000e+00
1.292102987421383659e+04	0.000000000000000000e+00
1.292875000000000000e+04	0.000000000000000000e+00
1.293647012578616341e+04	0.000000000000000000e+00
1.294419025157232682e+04	0.000000000000000000e+00
1.295191037735849022e+04	0.000000000000000000e+00
1.295963050314465363e+04	0.000000000000000000e+00
1.296735062893081704e+04	0.000000000000000000e+00
1.297507075471698226e+04	0.000000000000000000e+00
1.298279088050314567e+04	0.000000000000000000e+00
1.299051100628930908e+04	0.000000000000000000e+00
1.299823113207547249e+04	0.000000000000000000e+00
1.300595125786163590e+04	0.000000000000000000e+00
1.301367138364779930e+04	0.000000000000000000e+00
1.302139150943396271e+04	0.000000000000000000e+00
1.302911163522012612e+04	0.000000000000000000e+00
1.303683176100628953e+04	1.000000000000000000e+00
1.304455188679245293e+04	0.000000000000000000e+00
1.305227201257861634e+04	0.000000000000000000e+00
1.305999213836477975e+04	0.000000000000000000e+00
1.306771226415094316e+04	0.000000000000000000e+00
1.307543238993710656e+04	0.000000000000000000e+00
1.308315251572326997e+04	2.000000000000000000e+00
1.309087264150943520e+04	0.000000000000000000e+00
1.309859276729559861e+04	0.000000000000000000e+00
1.310631289308176201e+04	0.000000000000000000e+00
1.311403301886792542e+04	0.000000000000000000e+00
1.312175314465408883e+04	0.000000000000000000e+00
1.312947327044025224e+04	0.000000000000000000e+00
1.313719339622641564e+04	1.000000000000000000e+00
1.314491352201257905e+04	0.000000000000000000e+00
1.315263364779874246e+04	0.000000000000000000e+00
1.316035377358490587e+04	0.000000000000000000e+00
1.316807389937106927e+04	0.000000000000000000e+00
1.317579402515723268e+04	0.000000000000000000e+00
1.318351415094339609e+04	0.000000000000000000e+00
1.319123427672955950e+04	0.000000000000000000e+00
1.319895440251572290e+04	0.000000000000000000e+00
1.320667452830188631e+04	0.000000000000000000e+00
1.321439465408804972e+04	0.000000000000000000e+00
1.322211477987421495e+04	0.000000000000000000e+00
1.322983490566037835e+04	0.000000000000000000e+00
1.323755503144654176e+04	0.000000000000000000e+00
1.324527515723270517e+04	0.000000000000000000e+00
1.325299528301886858e+04	0.000000000000000000e+00
1.326071540880503198e+04	0.000000000000000000e+00
1.326843553459119539e+04	0.000000000000000000e+00
1.327615566037735880e+04	0.000000000000000000e+00
1.328387578616352221e+04	0.000000000000000000e+00
1.329159591194968561e+04	0.000000000000000000e+00
1.329931603773584902e+04	0.000000000000000000e+00
1.330703616352201243e+04	0.000000000000000000e+00
1.331475628930817584e+04	0.000000000000000000e+00
1.332247641509433925e+04	0.000000000000000000e+00
1.333019654088050265e+04	0.000000000000000000e+00
1.333791666666666788e+04	0.000000000000000000e+00
1.334563679245283129e+04	0.000000000000000000e+00
1.335335691823899469e+04	0.000000000000000000e+00
1.336107704402515810e+04	0.000000000000000000e+00
1.336879716981132151e+04	0.000000000000000000e+00
1.337651729559748492e+04	0.000000000000000000e+00
1.338423742138364832e+04	0.000000000000000000e+00
1.339195754716981173e+04	0.000000000000000000e+00
1.339967767295597514e+04	1.000000000000000000e+00
1.340739779874213855e+04	0.000000000000000000e+00
1.341511792452830196e+04	0.000000000000000000e+00
1.342283805031446536e+04	0.000000000000000000e+00
1.343055817610062877e+04	0.000000000000000000e+00
1.343827830188679218e+04	0.000000000000000000e+00
1.344599842767295559e+04	0.000000000000000000e+00
1.345371855345911899e+04	0.000000000000000000e+00
1.346143867924528240e+04	0.000000000000000000e+00
1.346915880503144763e+04	0.000000000000000000e+00
1.347687893081761104e+04	0.000000000000000000e+00
1.348459905660377444e+04	0.000000000000000000e+00
1.349231918238993785e+04	0.000000000000000000e+00
1.350003930817610126e+04	0.000000000000000000e+00
1.350775943396226467e+04	0.000000000000000000e+00
1.351547955974842807e+04	0.000000000000000000e+00
1.352319968553459148e+04	0.000000000000000000e+00
1.353091981132075489e+04	0.000000000000000000e+00
