# Time	Count
1.138587917485265280e+04	0.000000000000000000e+00
1.139561394891945019e+04	0.000000000000000000e+00
1.140534872298624759e+04	0.000000000000000000e+00
1.141508349705304499e+04	0.000000000000000000e+00
1.142481827111984239e+04	0.000000000000000000e+00
1.143455304518664161e+04	0.000000000000000000e+00
1.144428781925343901e+04	0.000000000000000000e+00
1.145402259332023641e+04	0.000000000000000000e+00
1.146375736738703381e+04	0.000000000000000000e+00
1.147349214145383121e+04	0.000000000000000000e+00
1.148322691552062861e+04	0.000000000000000000e+00
1.149296168958742601e+04	0.000000000000000000e+00
1.150269646365422523e+04	0.000000000000000000e+00
1.151243123772102263e+04	0.000000000000000000e+00
1.152216601178782003e+04	0.000000000000000000e+00
1.153190078585461742e+04	0.000000000000000000e+00
1.154163555992141482e+04	0.000000000000000000e+00
1.155137033398821222e+04	0.000000000000000000e+00
1.156110510805500962e+04	0.000000000000000000e+00
1.157083988212180702e+04	0.000000000000000000e+00
1.158057465618860624e+04	1.000000000000000000e+00
1.159030943025540364e+04	0.000000000000000000e+00
1.160004420432220104e+04	1.000000000000000000e+00
1.160977897838899844e+04	0.000000000000000000e+00
1.161951375245579584e+04	0.000000000000000000e+00
1.162924852652259324e+04	0.000000000000000000e+00
1.163898330058939064e+04	0.000000000000000000e+00
1.164871807465618986e+04	0.000000000000000000e+00
1.165845284872298726e+04	0.000000000000000000e+00
1.166818762278978465e+04	0.000000000000000000e+00
1.167792239685658205e+04	0.000000000000000000e+00
1.168765717092337945e+04	0.000000000000000000e+00
1.169739194499017685e+04	0.000000000000000000e+00
1.170712671905697425e+04	0.000000000000000000e+00
1.171686149312377165e+04	0.000000000000000000e+00
1.172659626719057087e+04	0.000000000000000000e+00
1.173633104125736827e+04	1.000000000000000000e+00
1.174606581532416567e+04	0.000000000000000000e+00
1.175580058939096307e+04	0.000000000000000000e+00
1.176553536345776047e+04	0.000000000000000000e+00
1.177527013752455787e+04	0.000000000000000000e+00
1.178500491159135527e+04	0.000000000000000000e+00
1.179473968565815449e+04	0.000000000000000000e+00
1.180447445972495188e+04	0.000000000000000000e+00
1.181420923379174928e+04	0.000000000000000000e+00
1.182394400785854668e+04	0.000000000000000000e+00
1.183367878192534408e+04	0.000000000000000000e+00
1.184341355599214148e+04	0.000000000000000000e+00
1.185314833005893888e+04	0.000000000000000000e+00
1.186288310412573628e+04	0.000000000000000000e+00
1.187261787819253550e+04	0.000000000000000000e+00
1.188235265225933290e+04	0.000000000000000000e+00
1.189208742632613030e+04	0.000000000000000000e+00
1.190182220039292770e+04	0.000000000000000000e+00
1.191155697445972510e+04	0.000000000000000000e+00
1.192129174852652250e+04	0.000000000000000000e+00
1.193102652259331990e+04	0.000000000000000000e+00
1.194076129666011911e+04	0.000000000000000000e+00
1.195049607072691651e+04	0.000000000000000000e+00
1.196023084479371391e+04	0.000000000000000000e+00
1.196996561886051131e+04	0.000000000000000000e+00
1.197970039292730871e+04	0.000000000000000000e+00
1.198943516699410611e+04	0.000000000000000000e+00
1.199916994106090351e+04	1.000000000000000000e+00
1.200890471512770091e+04	0.000000000000000000e+00
1.201863948919450013e+04	0.000000000000000000e+00
1.202837426326129753e+04	0.000000000000000000e+00
1.203810903732809493e+04	0.000000000000000000e+00
1.204784381139489233e+04	0.000000000000000000e+00
1.205757858546168973e+04	1.000000000000000000e+00
1.206731335952848713e+04	0.000000000000000000e+00
1.207704813359528453e+04	0.000000000000000000e+00
1.208678290766208374e+04	0.000000000000000000e+00
1.209651768172888114e+04	0.000000000000000000e+00
1.210625245579567854e+04	0.000000000000000000e+00
1.211598722986247594e+04	0.000000000000000000e+00
1.212572200392927334e+04	0.000000000000000000e+00
1.213545677799607074e+04	0.000000000000000000e+00
1.214519155206286814e+04	0.000000000000000000e+00
1.215492632612966554e+04	0.000000000000000000e+00
1.216466110019646476e+04	0.000000000000000000e+00
1.217439587426326216e+04	0.000000000000000000e+00
1.218413064833005956e+04	0.000000000000000000e+00
1.219386542239685696e+04	0.000000000000000000e+00
1.220360019646365436e+04	0.000000000000000000e+00
1.221333497053045176e+04	0.000000000000000000e+00
1.222306974459725097e+04	1.000000000000000000e+00
1.223280451866404837e+04	0.000000000000000000e+00
1.224253929273084577e+04	0.000000000000000000e+00
1.225227406679764317e+04	0.000000000000000000e+00
1.226200884086444057e+04	0.000000000000000000e+00
1.227174361493123797e+04	0.000000000000000000e+00
1.228147838899803537e+04	1.000000000000000000e+00
1.229121316306483277e+04	0.000000000000000000e+00
1.230094793713163017e+04	0.000000000000000000e+00
1.231068271119842939e+04	0.000000000000000000e+00
1.232041748526522679e+04	2.000000000000000000e+00
1.233015225933202419e+04	0.000000000000000000e+00
1.233988703339882159e+04	2.000000000000000000e+00
1.234962180746561899e+04	0.000000000000000000e+00
1.235935658153241639e+04	0.000000000000000000e+00
1.236909135559921560e+04	0.000000000000000000e+00
1.237882612966601300e+04	0.000000000000000000e+00
1.238856090373281040e+04	0.000000000000000000e+00
1.239829567779960780e+04	0.000000000000000000e+00
1.240803045186640520e+04	0.000000000000000000e+00
1.241776522593320260e+04	0.000000000000000000e+00
1.242750000000000000e+04	0.000000000000000000e+00
1.243723477406679740e+04	0.000000000000000000e+00
1.244696954813359480e+04	0.000000000000000000e+00
1.245670432220039402e+04	0.000000000000000000e+00
1.246643909626719142e+04	0.000000000000000000e+00
1.247617387033398882e+04	0.000000000000000000e+00
1.248590864440078622e+04	0.000000000000000000e+00
1.249564341846758361e+04	0.000000000000000000e+00
1.250537819253438101e+04	0.000000000000000000e+00
1.251511296660118023e+04	0.000000000000000000e+00
1.252484774066797763e+04	0.000000000000000000e+00
1.253458251473477503e+04	0.000000000000000000e+00
1.254431728880157243e+04	0.000000000000000000e+00
1.255405206286836983e+04	0.000000000000000000e+00
1.256378683693516723e+04	0.000000000000000000e+00
1.257352161100196463e+04	0.000000000000000000e+00
1.258325638506876203e+04	0.000000000000000000e+00
1.259299115913555943e+04	0.000000000000000000e+00
1.260272593320235865e+04	0.000000000000000000e+00
1.261246070726915605e+04	0.000000000000000000e+00
1.262219548133595345e+04	0.000000000000000000e+00
1.263193025540275084e+04	0.000000000000000000e+00
1.264166502946954824e+04	0.000000000000000000e+00
1.265139980353634564e+04	0.000000000000000000e+00
1.266113457760314486e+04	1.000000000000000000e+00
1.267086935166994226e+04	0.000000000000000000e+00
1.268060412573673966e+04	0.000000000000000000e+00
1.269033889980353706e+04	0.000000000000000000e+00
1.270007367387033446e+04	0.000000000000000000e+00
1.270980844793713186e+04	0.000000000000000000e+00
1.271954322200392926e+04	3.000000000000000000e+00
1.272927799607072666e+04	0.000000000000000000e+00
1.273901277013752406e+04	0.000000000000000000e+00
1.274874754420432328e+04	0.000000000000000000e+00
1.275848231827112068e+04	0.000000000000000000e+00
1.276821709233791807e+04	0.000000000000000000e+00
1.277795186640471547e+04	0.000000000000000000e+00
1.278768664047151287e+04	0.000000000000000000e+00
1.279742141453831027e+04	0.000000000000000000e+00
1.280715618860510949e+04	0.000000000000000000e+00
1.281689096267190689e+04	0.000000000000000000e+00
1.282662573673870429e+04	0.000000000000000000e+00
1.283636051080550169e+04	0.000000000000000000e+00
1.284609528487229909e+04	0.000000000000000000e+00
1.285583005893909649e+04	0.000000000000000000e+00
1.286556483300589389e+04	0.000000000000000000e+00
1.287529960707269129e+04	0.000000000000000000e+00
1.288503438113948869e+04	0.000000000000000000e+00
1.289476915520628791e+04	0.000000000000000000e+00
1.290450392927308530e+04	0.000000000000000000e+00
1.291423870333988270e+04	0.000000000000000000e+00
1.292397347740668010e+04	0.000000000000000000e+00
1.293370825147347750e+04	0.000000000000000000e+00
1.294344302554027490e+04	0.000000000000000000e+00
1.295317779960707412e+04	0.000000000000000000e+00
1.296291257367387152e+04	0.000000000000000000e+00
1.297264734774066892e+04	0.000000000000000000e+00
1.298238212180746632e+04	0.000000000000000000e+00
1.299211689587426372e+04	0.000000000000000000e+00
1.300185166994106112e+04	0.000000000000000000e+00
1.301158644400785852e+04	0.000000000000000000e+00
1.302132121807465592e+04	0.000000000000000000e+00
1.303105599214145332e+04	0.000000000000000000e+00
1.304079076620825253e+04	0.000000000000000000e+00
1.305052554027504993e+04	0.000000000000000000e+00
1.306026031434184733e+04	0.000000000000000000e+00
1.306999508840864473e+04	0.000000000000000000e+00
1.307972986247544213e+04	0.000000000000000000e+00
1.308946463654223953e+04	0.000000000000000000e+00
1.309919941060903875e+04	0.000000000000000000e+00
1.310893418467583615e+04	0.000000000000000000e+00
1.311866895874263355e+04	0.000000000000000000e+00
1.312840373280943095e+04	0.000000000000000000e+00
1.313813850687622835e+04	0.000000000000000000e+00
1.314787328094302575e+04	0.000000000000000000e+00
1.315760805500982315e+04	0.000000000000000000e+00
1.316734282907662055e+04	0.000000000000000000e+00
1.317707760314341795e+04	1.000000000000000000e+00
1.318681237721021716e+04	0.000000000000000000e+00
1.319654715127701456e+04	0.000000000000000000e+00
1.320628192534381196e+04	0.000000000000000000e+00
1.321601669941060936e+04	1.000000000000000000e+00
1.322575147347740676e+04	0.000000000000000000e+00
1.323548624754420416e+04	0.000000000000000000e+00
1.324522102161100338e+04	0.000000000000000000e+00
1.325495579567780078e+04	0.000000000000000000e+00
1.326469056974459818e+04	0.000000000000000000e+00
1.327442534381139558e+04	0.000000000000000000e+00
1.328416011787819298e+04	0.000000000000000000e+00
1.329389489194499038e+04	0.000000000000000000e+00
1.330362966601178778e+04	0.000000000000000000e+00
1.331336444007858518e+04	0.000000000000000000e+00
1.332309921414538258e+04	0.000000000000000000e+00
1.333283398821218179e+04	0.000000000000000000e+00
1.334256876227897919e+04	0.000000000000000000e+00
1.335230353634577659e+04	0.000000000000000000e+00
1.336203831041257399e+04	1.000000000000000000e+00
1.337177308447937139e+04	0.000000000000000000e+00
1.338150785854616879e+04	0.000000000000000000e+00
1.339124263261296801e+04	0.000000000000000000e+00
1.340097740667976541e+04	0.000000000000000000e+00
1.341071218074656281e+04	0.000000000000000000e+00
1.342044695481336021e+04	0.000000000000000000e+00
1.343018172888015761e+04	0.000000000000000000e+00
1.343991650294695501e+04	0.000000000000000000e+00
1.344965127701375241e+04	0.000000000000000000e+00
1.345938605108054981e+04	0.000000000000000000e+00
1.346912082514734720e+04	0.000000000000000000e+00
1.347885559921414642e+04	0.000000000000000000e+00
1.348859037328094382e+04	0.000000000000000000e+00
1.349832514734774122e+04	0.000000000000000000e+00
1.350805992141453862e+04	0.000000000000000000e+00
1.351779469548133602e+04	1.000000000000000000e+00
1.352752946954813342e+04	0.000000000000000000e+00
1.353726424361493264e+04	0.000000000000000000e+00
1.354699901768173004e+04	0.000000000000000000e+00
1.355673379174852744e+04	0.000000000000000000e+00
1.356646856581532484e+04	0.000000000000000000e+00
1.357620333988212224e+04	0.000000000000000000e+00
1.358593811394891964e+04	0.000000000000000000e+00
1.359567288801571704e+04	0.000000000000000000e+00
1.360540766208251443e+04	0.000000000000000000e+00
1.361514243614931365e+04	2.000000000000000000e+00
1.362487721021611105e+04	0.000000000000000000e+00
1.363461198428290845e+04	0.000000000000000000e+00
1.364434675834970585e+04	0.000000000000000000e+00
1.365408153241650325e+04	0.000000000000000000e+00
1.366381630648330065e+04	0.000000000000000000e+00
1.367355108055009805e+04	0.000000000000000000e+00
1.368328585461689727e+04	0.000000000000000000e+00
1.369302062868369467e+04	0.000000000000000000e+00
1.370275540275049207e+04	0.000000000000000000e+00
1.371249017681728947e+04	0.000000000000000000e+00
1.372222495088408687e+04	2.000000000000000000e+00
1.373195972495088427e+04	0.000000000000000000e+00
1.374169449901768166e+04	2.000000000000000000e+00
1.375142927308447906e+04	0.000000000000000000e+00
1.376116404715127828e+04	0.000000000000000000e+00
1.377089882121807568e+04	0.000000000000000000e+00
1.378063359528487308e+04	0.000000000000000000e+00
1.379036836935167048e+04	0.000000000000000000e+00
1.380010314341846788e+04	0.000000000000000000e+00
1.380983791748526528e+04	0.000000000000000000e+00
1.381957269155206268e+04	0.000000000000000000e+00
1.382930746561886190e+04	0.000000000000000000e+00
1.383904223968565930e+04	0.000000000000000000e+00
1.384877701375245670e+04	0.000000000000000000e+00
1.385851178781925410e+04	0.000000000000000000e+00
1.386824656188605150e+04	0.000000000000000000e+00
1.387798133595284889e+04	0.000000000000000000e+00
1.388771611001964629e+04	0.000000000000000000e+00
1.389745088408644369e+04	1.000000000000000000e+00
1.390718565815324291e+04	0.000000000000000000e+00
1.391692043222004031e+04	0.000000000000000000e+00
1.392665520628683771e+04	0.000000000000000000e+00
1.393638998035363511e+04	0.000000000000000000e+00
1.394612475442043251e+04	0.000000000000000000e+00
1.395585952848722991e+04	0.000000000000000000e+00
1.396559430255402731e+04	0.000000000000000000e+00
1.397532907662082653e+04	0.000000000000000000e+00
1.398506385068762393e+04	0.000000000000000000e+00
1.399479862475442133e+04	0.000000000000000000e+00
1.400453339882121873e+04	1.000000000000000000e+00
1.401426817288801612e+04	0.000000000000000000e+00
1.402400294695481352e+04	0.000000000000000000e+00
1.403373772102161092e+04	0.000000000000000000e+00
1.404347249508840832e+04	0.000000000000000000e+00
1.405320726915520754e+04	0.000000000000000000e+00
1.406294204322200494e+04	1.000000000000000000e+00
1.407267681728880234e+04	0.000000000000000000e+00
1.408241159135559974e+04	0.000000000000000000e+00
1.409214636542239714e+04	0.000000000000000000e+00
1.410188113948919454e+04	0.000000000000000000e+00
1.411161591355599194e+04	0.000000000000000000e+00
1.412135068762279116e+04	0.000000000000000000e+00
1.413108546168958856e+04	0.000000000000000000e+00
1.414082023575638596e+04	0.000000000000000000e+00
1.415055500982318335e+04	0.000000000000000000e+00
1.416028978388998075e+04	0.000000000000000000e+00
1.417002455795677815e+04	0.000000000000000000e+00
1.417975933202357555e+04	0.000000000000000000e+00
1.418949410609037295e+04	0.000000000000000000e+00
1.419922888015717217e+04	0.000000000000000000e+00
1.420896365422396957e+04	0.000000000000000000e+00
1.421869842829076697e+04	0.000000000000000000e+00
1.422843320235756437e+04	0.000000000000000000e+00
1.423816797642436177e+04	0.000000000000000000e+00
1.424790275049115917e+04	0.000000000000000000e+00
1.425763752455795657e+04	1.000000000000000000e+00
1.426737229862475579e+04	0.000000000000000000e+00
1.427710707269155318e+04	0.000000000000000000e+00
1.428684184675835058e+04	0.000000000000000000e+00
1.429657662082514798e+04	0.000000000000000000e+00
1.430631139489194538e+04	0.000000000000000000e+00
1.431604616895874278e+04	0.000000000000000000e+00
1.432578094302554018e+04	0.000000000000000000e+00
1.433551571709233758e+04	0.000000000000000000e+00
1.434525049115913680e+04	0.000000000000000000e+00
1.435498526522593420e+04	0.000000000000000000e+00
1.436472003929273160e+04	0.000000000000000000e+00
1.437445481335952900e+04	0.000000000000000000e+00
1.438418958742632640e+04	0.000000000000000000e+00
1.439392436149312380e+04	0.000000000000000000e+00
1.440365913555992120e+04	0.000000000000000000e+00
1.441339390962672041e+04	0.000000000000000000e+00
1.442312868369351781e+04	0.000000000000000000e+00
1.443286345776031521e+04	0.000000000000000000e+00
1.444259823182711261e+04	0.000000000000000000e+00
1.445233300589391001e+04	0.000000000000000000e+00
1.446206777996070741e+04	0.000000000000000000e+00
1.447180255402750481e+04	0.000000000000000000e+00
1.448153732809430221e+04	0.000000000000000000e+00
1.449127210216110143e+04	0.000000000000000000e+00
1.450100687622789883e+04	0.000000000000000000e+00
1.451074165029469623e+04	0.000000000000000000e+00
1.452047642436149363e+04	0.000000000000000000e+00
1.453021119842829103e+04	0.000000000000000000e+00
1.453994597249508843e+04	0.000000000000000000e+00
1.454968074656188583e+04	0.000000000000000000e+00
1.455941552062868504e+04	0.000000000000000000e+00
1.456915029469548244e+04	0.000000000000000000e+00
1.457888506876227984e+04	0.000000000000000000e+00
1.458861984282907724e+04	0.000000000000000000e+00
1.459835461689587464e+04	0.000000000000000000e+00
1.460808939096267204e+04	0.000000000000000000e+00
1.461782416502946944e+04	0.000000000000000000e+00
1.462755893909626684e+04	0.000000000000000000e+00
1.463729371316306606e+04	0.000000000000000000e+00
1.464702848722986346e+04	0.000000000000000000e+00
1.465676326129666086e+04	0.000000000000000000e+00
1.466649803536345826e+04	0.000000000000000000e+00
1.467623280943025566e+04	0.000000000000000000e+00
1.468596758349705306e+04	0.000000000000000000e+00
1.469570235756385046e+04	0.000000000000000000e+00
1.470543713163064967e+04	0.000000000000000000e+00
1.471517190569744707e+04	2.000000000000000000e+00
1.472490667976424447e+04	0.000000000000000000e+00
1.473464145383104187e+04	0.000000000000000000e+00
1.474437622789783927e+04	1.000000000000000000e+00
1.475411100196463667e+04	0.000000000000000000e+00
1.476384577603143407e+04	0.000000000000000000e+00
1.477358055009823147e+04	0.000000000000000000e+00
1.478331532416503069e+04	0.000000000000000000e+00
1.479305009823182809e+04	0.000000000000000000e+00
1.480278487229862549e+04	0.000000000000000000e+00
1.481251964636542289e+04	0.000000000000000000e+00
1.482225442043222029e+04	0.000000000000000000e+00
1.483198919449901769e+04	0.000000000000000000e+00
1.484172396856581508e+04	1.000000000000000000e+00
1.485145874263261430e+04	0.000000000000000000e+00
1.486119351669941170e+04	0.000000000000000000e+00
1.487092829076620910e+04	0.000000000000000000e+00
1.488066306483300650e+04	0.000000000000000000e+00
1.489039783889980390e+04	0.000000000000000000e+00
1.490013261296660130e+04	0.000000000000000000e+00
1.490986738703339870e+04	0.000000000000000000e+00
1.491960216110019610e+04	1.000000000000000000e+00
1.492933693516699532e+04	0.000000000000000000e+00
1.493907170923379272e+04	0.000000000000000000e+00
1.494880648330059012e+04	0.000000000000000000e+00
1.495854125736738752e+04	0.000000000000000000e+00
1.496827603143418492e+04	0.000000000000000000e+00
1.497801080550098231e+04	0.000000000000000000e+00
1.498774557956778153e+04	0.000000000000000000e+00
1.499748035363457893e+04	0.000000000000000000e+00
1.500721512770137633e+04	0.000000000000000000e+00
1.501694990176817373e+04	0.000000000000000000e+00
1.502668467583497113e+04	0.000000000000000000e+00
1.503641944990176853e+04	0.000000000000000000e+00
1.504615422396856593e+04	0.000000000000000000e+00
1.505588899803536333e+04	1.000000000000000000e+00
1.506562377210216073e+04	0.000000000000000000e+00
1.507535854616895995e+04	0.000000000000000000e+00
1.508509332023575735e+04	0.000000000000000000e+00
1.509482809430255475e+04	0.000000000000000000e+00
1.510456286836935215e+04	1.000000000000000000e+00
1.511429764243614954e+04	0.000000000000000000e+00
1.512403241650294694e+04	0.000000000000000000e+00
1.513376719056974616e+04	0.000000000000000000e+00
1.514350196463654356e+04	0.000000000000000000e+00
1.515323673870334096e+04	0.000000000000000000e+00
1.516297151277013836e+04	0.000000000000000000e+00
1.517270628683693576e+04	0.000000000000000000e+00
1.518244106090373316e+04	1.000000000000000000e+00
1.519217583497053056e+04	0.000000000000000000e+00
1.520191060903732796e+04	0.000000000000000000e+00
1.521164538310412536e+04	0.000000000000000000e+00
1.522138015717092458e+04	0.000000000000000000e+00
1.523111493123772198e+04	0.000000000000000000e+00
1.524084970530451938e+04	0.000000000000000000e+00
1.525058447937131677e+04	0.000000000000000000e+00
1.526031925343811417e+04	0.000000000000000000e+00
1.527005402750491157e+04	0.000000000000000000e+00
1.527978880157171079e+04	0.000000000000000000e+00
1.528952357563850819e+04	0.000000000000000000e+00
1.529925834970530559e+04	0.000000000000000000e+00
1.530899312377210299e+04	0.000000000000000000e+00
1.531872789783890039e+04	0.000000000000000000e+00
1.532846267190569779e+04	0.000000000000000000e+00
1.533819744597249519e+04	2.000000000000000000e+00
1.534793222003929259e+04	0.000000000000000000e+00
1.535766699410608999e+04	0.000000000000000000e+00
1.536740176817288921e+04	0.000000000000000000e+00
1.537713654223968661e+04	0.000000000000000000e+00
1.538687131630648400e+04	0.000000000000000000e+00
1.539660609037328140e+04	0.000000000000000000e+00
1.540634086444007880e+04	0.000000000000000000e+00
1.541607563850687620e+04	0.000000000000000000e+00
1.542581041257367542e+04	0.000000000000000000e+00
1.543554518664047282e+04	0.000000000000000000e+00
1.544527996070727022e+04	0.000000000000000000e+00
1.545501473477406762e+04	0.000000000000000000e+00
1.546474950884086502e+04	1.000000000000000000e+00
1.547448428290766242e+04	0.000000000000000000e+00
1.548421905697445982e+04	1.000000000000000000e+00
1.549395383104125722e+04	0.000000000000000000e+00
1.550368860510805462e+04	0.000000000000000000e+00
1.551342337917485384e+04	0.000000000000000000e+00
1.552315815324165123e+04	0.000000000000000000e+00
1.553289292730844863e+04	0.000000000000000000e+00
1.554262770137524603e+04	0.000000000000000000e+00
1.555236247544204343e+04	0.000000000000000000e+00
1.556209724950884083e+04	0.000000000000000000e+00
1.557183202357564005e+04	0.000000000000000000e+00
1.558156679764243745e+04	0.000000000000000000e+00
1.559130157170923485e+04	0.000000000000000000e+00
1.560103634577603225e+04	0.000000000000000000e+00
1.561077111984282965e+04	0.000000000000000000e+00
1.562050589390962705e+04	0.000000000000000000e+00
1.563024066797642445e+04	0.000000000000000000e+00
1.563997544204322185e+04	0.000000000000000000e+00
1.564971021611001925e+04	0.000000000000000000e+00
1.565944499017681846e+04	0.000000000000000000e+00
1.566917976424361586e+04	0.000000000000000000e+00
1.567891453831041326e+04	0.000000000000000000e+00
1.568864931237721066e+04	0.000000000000000000e+00
1.569838408644400806e+04	0.000000000000000000e+00
1.570811886051080546e+04	0.000000000000000000e+00
1.571785363457760468e+04	0.000000000000000000e+00
1.572758840864440208e+04	0.000000000000000000e+00
1.573732318271119948e+04	0.000000000000000000e+00
1.574705795677799688e+04	0.000000000000000000e+00
1.575679273084479428e+04	0.000000000000000000e+00
1.576652750491159168e+04	0.000000000000000000e+00
1.577626227897838908e+04	0.000000000000000000e+00
1.578599705304518648e+04	0.000000000000000000e+00
1.579573182711198388e+04	0.000000000000000000e+00
1.580546660117878309e+04	0.000000000000000000e+00
1.581520137524558049e+04	0.000000000000000000e+00
1.582493614931237789e+04	0.000000000000000000e+00
1.583467092337917529e+04	0.000000000000000000e+00
1.584440569744597269e+04	0.000000000000000000e+00
1.585414047151277009e+04	0.000000000000000000e+00
1.586387524557956931e+04	0.000000000000000000e+00
1.587361001964636671e+04	0.000000000000000000e+00
1.588334479371316411e+04	0.000000000000000000e+00
1.589307956777996151e+04	0.000000000000000000e+00
1.590281434184675891e+04	0.000000000000000000e+00
1.591254911591355631e+04	0.000000000000000000e+00
1.592228388998035371e+04	0.000000000000000000e+00
1.593201866404715111e+04	0.000000000000000000e+00
1.594175343811394850e+04	0.000000000000000000e+00
1.595148821218074772e+04	0.000000000000000000e+00
1.596122298624754512e+04	0.000000000000000000e+00
1.597095776031434252e+04	0.000000000000000000e+00
1.598069253438113992e+04	0.000000000000000000e+00
1.599042730844793732e+04	0.000000000000000000e+00
1.600016208251473472e+04	0.000000000000000000e+00
1.600989685658153394e+04	0.000000000000000000e+00
1.601963163064833134e+04	0.000000000000000000e+00
1.602936640471512874e+04	0.000000000000000000e+00
1.603910117878192614e+04	0.000000000000000000e+00
1.604883595284872354e+04	0.000000000000000000e+00
1.605857072691552094e+04	1.000000000000000000e+00
1.606830550098231834e+04	0.000000000000000000e+00
1.607804027504911573e+04	0.000000000000000000e+00
1.608777504911591313e+04	0.000000000000000000e+00
1.609750982318271235e+04	0.000000000000000000e+00
1.610724459724950975e+04	0.000000000000000000e+00
1.611697937131630715e+04	0.000000000000000000e+00
1.612671414538310455e+04	0.000000000000000000e+00
1.613644891944990195e+04	0.000000000000000000e+00
1.614618369351669935e+04	0.000000000000000000e+00
1.615591846758349857e+04	0.000000000000000000e+00
1.616565324165029597e+04	0.000000000000000000e+00
1.617538801571709337e+04	0.000000000000000000e+00
1.618512278978389077e+04	0.000000000000000000e+00
1.619485756385068817e+04	0.000000000000000000e+00
1.620459233791748557e+04	0.000000000000000000e+00
1.621432711198428296e+04	0.000000000000000000e+00
1.622406188605108036e+04	0.000000000000000000e+00
1.623379666011787776e+04	0.000000000000000000e+00
1.624353143418467698e+04	0.000000000000000000e+00
1.625326620825147438e+04	0.000000000000000000e+00
1.626300098231827178e+04	0.000000000000000000e+00
1.627273575638506918e+04	0.000000000000000000e+00
1.628247053045186658e+04	0.000000000000000000e+00
1.629220530451866398e+04	0.000000000000000000e+00
1.630194007858546320e+04	0.000000000000000000e+00
1.631167485265226060e+04	0.000000000000000000e+00
1.632140962671905800e+04	0.000000000000000000e+00
1.633114440078585540e+04	0.000000000000000000e+00
1.634087917485265280e+04	0.000000000000000000e+00
1.635061394891945019e+04	0.000000000000000000e+00
1.636034872298624759e+04	0.000000000000000000e+00
1.637008349705304499e+04	0.000000000000000000e+00
1.637981827111984239e+04	0.000000000000000000e+00
1.638955304518663979e+04	0.000000000000000000e+00
1.639928781925343719e+04	0.000000000000000000e+00
1.640902259332023459e+04	0.000000000000000000e+00
1.641875736738703199e+04	0.000000000000000000e+00
1.642849214145383303e+04	0.000000000000000000e+00
1.643822691552063043e+04	0.000000000000000000e+00
1.644796168958742783e+04	0.000000000000000000e+00
1.645769646365422523e+04	0.000000000000000000e+00
1.646743123772102263e+04	0.000000000000000000e+00
1.647716601178782003e+04	0.000000000000000000e+00
1.648690078585461742e+04	0.000000000000000000e+00
1.649663555992141482e+04	0.000000000000000000e+00
1.650637033398821222e+04	0.000000000000000000e+00
1.651610510805500962e+04	0.000000000000000000e+00
1.652583988212180702e+04	0.000000000000000000e+00
1.653557465618860442e+04	0.000000000000000000e+00
1.654530943025540182e+04	0.000000000000000000e+00
1.655504420432219922e+04	0.000000000000000000e+00
1.656477897838900026e+04	0.000000000000000000e+00
1.657451375245579766e+04	0.000000000000000000e+00
1.658424852652259506e+04	0.000000000000000000e+00
1.659398330058939246e+04	0.000000000000000000e+00
1.660371807465618986e+04	0.000000000000000000e+00
1.661345284872298726e+04	0.000000000000000000e+00
1.662318762278978465e+04	0.000000000000000000e+00
1.663292239685658205e+04	0.000000000000000000e+00
1.664265717092337945e+04	1.000000000000000000e+00
1.665239194499017685e+04	0.000000000000000000e+00
1.666212671905697425e+04	0.000000000000000000e+00
1.667186149312377165e+04	0.000000000000000000e+00
1.668159626719056905e+04	0.000000000000000000e+00
1.669133104125736645e+04	0.000000000000000000e+00
1.670106581532416749e+04	0.000000000000000000e+00
1.671080058939096489e+04	0.000000000000000000e+00
1.672053536345776229e+04	1.000000000000000000e+00
1.673027013752455969e+04	0.000000000000000000e+00
1.674000491159135709e+04	1.000000000000000000e+00
1.674973968565815449e+04	0.000000000000000000e+00
1.675947445972495188e+04	0.000000000000000000e+00
1.676920923379174928e+04	0.000000000000000000e+00
1.677894400785854668e+04	0.000000000000000000e+00
1.678867878192534408e+04	0.000000000000000000e+00
1.679841355599214148e+04	0.000000000000000000e+00
1.680814833005893888e+04	0.000000000000000000e+00
1.681788310412573628e+04	0.000000000000000000e+00
1.682761787819253368e+04	0.000000000000000000e+00
1.683735265225933108e+04	0.000000000000000000e+00
1.684708742632612848e+04	0.000000000000000000e+00
1.685682220039292952e+04	0.000000000000000000e+00
1.686655697445972692e+04	0.000000000000000000e+00
1.687629174852652432e+04	0.000000000000000000e+00
1.688602652259332172e+04	0.000000000000000000e+00
1.689576129666011911e+04	0.000000000000000000e+00
1.690549607072691651e+04	0.000000000000000000e+00
1.691523084479371391e+04	0.000000000000000000e+00
1.692496561886051131e+04	0.000000000000000000e+00
1.693470039292730871e+04	0.000000000000000000e+00
1.694443516699410611e+04	0.000000000000000000e+00
1.695416994106090351e+04	0.000000000000000000e+00
1.696390471512770091e+04	0.000000000000000000e+00
1.697363948919449831e+04	0.000000000000000000e+00
1.698337426326129571e+04	0.000000000000000000e+00
1.699310903732809675e+04	0.000000000000000000e+00
1.700284381139489415e+04	0.000000000000000000e+00
1.701257858546169155e+04	0.000000000000000000e+00
1.702231335952848895e+04	1.000000000000000000e+00
1.703204813359528634e+04	0.000000000000000000e+00
1.704178290766208374e+04	0.000000000000000000e+00
1.705151768172888114e+04	0.000000000000000000e+00
